,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
578,"00:33:12,785","00:33:15,506",But I didn't want to get shitty 'cause I know that's what she wanted.,1,1.1599999999998545,"#279, ","1993.69, ","1994.85, ",1992.79,1995.51
579,"00:33:15,580","00:33:18,124","So instead, I... this is what fucking...",1,1.4600000000000364,"#280, ","1995.94, ","1997.4, ",1995.58,1998.12
580,"00:33:18,208","00:33:21,461","I swallowed everything I wanted to say, and this is what came out of my mouth.",0,0.0,,,,1998.21,2001.46
581,"00:33:21,544","00:33:25,131","I go like this: [mumbles, groans]",1,8.220000000000027,"#281, ","2003.81, ","2012.03, ",2001.54,2005.13
582,"00:33:29,510","00:33:31,054",[groans],0,0.0,,,,2009.51,2011.05
583,"00:33:31,137","00:33:33,138","You know, how like, that's what you'll do sometimes",1,3.7799999999999727,"#282, ","2013.17, ","2016.95, ",2011.14,2013.14
584,"00:33:33,181","00:33:35,516","instead of punching somebody in the face, right?",0,0.0,,,,2013.18,2015.52
585,"00:33:35,600","00:33:38,644","Like every energy you have to knock this motherfucker's head off,",1,1.900000000000091,"#283, ","2017.58, ","2019.48, ",2015.6,2018.64
586,"00:33:38,728","00:33:43,275",swallows itself into your body and transforms itself into... [groans],2,4.8900000000001,"#284, #285, ","2020.07, 2021.33, ","2021.07, 2025.22, ",2018.73,2023.28
587,"00:33:44,359","00:33:46,694",So now I'm sitting there just going... [groans],1,4.320000000000164,"#286, ","2026.61, ","2030.93, ",2024.36,2026.69
588,"00:33:46,778","00:33:49,655","I can't help it, I say, ""No, this is orange. Oh!""",0,0.0,,,,2026.78,2029.65
589,"00:33:49,739","00:33:52,909",Like I'm a fucking <i>Sesame Street</i> character.,1,6.630000000000109,"#287, ","2032.08, ","2038.71, ",2029.74,2032.91
590,"00:33:53,743","00:33:56,037","""'O' for orange.",0,0.0,,,,2033.74,2036.04
591,"00:33:57,080","00:34:00,166","- ""This is near, and this is far."" - [audience laughs]",1,4.210000000000036,"#288, ","2038.81, ","2043.02, ",2037.08,2040.17
592,"00:34:02,627","00:34:05,171",Girl turned to me into fucking Grover.,1,2.019999999999982,"#289, ","2044.88, ","2046.9, ",2042.63,2045.17
593,"00:34:06,965","00:34:09,175",But she didn't move her feet or blink her eyes.,1,1.0399999999999636,"#290, ","2048.52, ","2049.56, ",2046.96,2049.18
594,"00:34:09,259","00:34:11,970","She goes like this: ""No, it's not. It's pink.""",1,1.1700000000000728,"#291, ","2052.17, ","2053.34, ",2049.26,2051.97
595,"00:34:13,096","00:34:15,932","Hey, now I'm so mad, right? Like, actually mad.",0,0.0,,,,2053.1,2055.93
596,"00:34:16,015","00:34:19,185","Like, as mad as that Blanka lady was. Like, I felt that shit, you know?",1,2.0399999999999636,"#292, ","2057.73, ","2059.77, ",2056.01,2059.18
597,"00:34:19,269","00:34:23,564","Like that's how... I felt... I actually felt so mad, I was going to shit myself.",2,4.239999999999782,"#293, #294, ","2061.19, 2063.63, ","2062.57, 2066.49, ",2059.27,2063.56
598,"00:34:23,648","00:34:25,900","Like, that's how... And I had no control.",0,0.0,,,,2063.65,2065.9
599,"00:34:25,984","00:34:29,862","My asshole was just like, ""Hey, open up. Fuck it, we lose. Like...""",1,20.690000000000055,"#295, ","2066.62, ","2087.31, ",2065.98,2069.86
600,"00:34:30,571","00:34:35,368","Everything out!"" And my shit was like, ""Yeah, it's mad awkward in here! Get out!",0,0.0,,,,2070.57,2075.37
601,"00:34:35,452","00:34:38,788","Abort! We need to be near feet more!"" Or whatever.",0,0.0,,,,2075.45,2078.79
602,"00:34:39,580","00:34:43,168","I had to, like, manually close that shit.",0,0.0,,,,2079.58,2083.17
603,"00:34:43,251","00:34:45,920","Like my legs hooked me up, you know what I mean?",0,0.0,,,,2083.25,2085.92
604,"00:34:46,004","00:34:48,214","My asshole was like, ""Fuck you."" But my legs were like,",0,0.0,,,,2086.0,2088.21
605,"00:34:48,340","00:34:49,340","""We got this shit.""",1,6.140000000000327,"#296, ","2088.37, ","2094.51, ",2088.34,2089.34
606,"00:34:49,382","00:34:50,758",- [laughs] - [audience laughs],0,0.0,,,,2089.38,2090.76
607,"00:34:50,842","00:34:53,678","And I clenched... but my... And then the shit was like,",0,0.0,,,,2090.84,2093.68
608,"00:34:53,761","00:34:54,947","""Yo, we gotta get out some way.""",0,0.0,,,,2093.76,2094.95
609,"00:34:54,971","00:34:58,308","Like, I felt nau... I felt like I might throw... OK.",1,0.6200000000003456,"#297, ","2096.93, ","2097.55, ",2094.97,2098.31
610,"00:34:58,391","00:35:00,143",And here's the thing. All right?,1,1.5399999999999636,"#298, ","2099.78, ","2101.32, ",2098.39,2100.14
611,"00:35:00,226","00:35:02,687",There's two kinds of throwing up. All right?,1,0.9400000000000546,"#299, ","2102.7, ","2103.64, ",2100.23,2102.69
612,"00:35:02,770","00:35:05,023","There's the kind of throwing up where you're like,",0,0.0,,,,2102.77,2105.02
613,"00:35:05,106","00:35:06,459","""Yo, I don't really feel that good,",0,0.0,,,,2105.11,2106.46
614,"00:35:06,483","00:35:08,151","I think I got a bug. I might throw up.""",0,0.0,,,,2106.48,2108.15
615,"00:35:08,234","00:35:10,570","And then you go, ""Whoa, here it comes. Bleh.""",0,0.0,,,,2108.23,2110.57
616,"00:35:10,695","00:35:12,340","And you're like, ""Now, I feel much better.""",0,0.0,,,,2110.7,2112.34
617,"00:35:12,364","00:35:14,282","But then there's the other kind of throwing up,",0,0.0,,,,2112.36,2114.28
618,"00:35:14,366","00:35:16,951",where maybe you ate something and that shit was the bomb.,1,0.7300000000000182,"#300, ","2114.8, ","2115.53, ",2114.37,2116.95
619,"00:35:17,035","00:35:20,121","Like, you loved it. Right? And you're just going about your day,",1,1.1399999999998727,"#301, ","2118.32, ","2119.46, ",2117.03,2120.12
620,"00:35:20,205","00:35:22,748","and you're like, ""Yo, that chicken was so good, man.""",1,1.8099999999999454,"#302, ","2121.65, ","2123.46, ",2120.2,2122.75
621,"00:35:22,832","00:35:26,294","And then you don't know you're throwing up, until you already threw up.",1,15.870000000000346,"#303, ","2126.16, ","2142.03, ",2122.83,2126.29
622,"00:35:26,378","00:35:28,921",You know what I mean? Right? Like it happens all of a sudden.,0,0.0,,,,2126.38,2128.92
623,"00:35:29,005","00:35:31,674","You're like, ""Yeah, that's true. Ahhh!",0,0.0,,,,2129.01,2131.67
624,"00:35:32,842","00:35:35,470","- ""Yeah, no... Ahhh!"" - [audience laughs]",0,0.0,,,,2132.84,2135.47
625,"00:35:35,554","00:35:39,891",I felt like I was gonna scream-vomit all over this family.,0,0.0,,,,2135.55,2139.89
626,"00:35:39,974","00:35:42,685",But I caught that shit. My mouth hooked me up.,1,5.920000000000073,"#304, ","2142.61, ","2148.53, ",2139.97,2142.68
627,"00:35:42,768","00:35:45,355",They were in with the legs and they fucking...,0,0.0,,,,2142.77,2145.36
628,"00:35:45,438","00:35:46,856",I kept that shit in.,0,0.0,,,,2145.44,2146.86
629,"00:35:46,981","00:35:48,233",And I... and then I realized,0,0.0,,,,2146.98,2148.23
630,"00:35:48,316","00:35:51,444",that's probably how Russians get so mad.,1,5.019999999999982,"#305, ","2150.66, ","2155.68, ",2148.32,2151.44
631,"00:35:55,073","00:35:57,825","But through all of this, I was able to just eke these words out,",0,0.0,,,,2155.07,2157.82
632,"00:35:57,909","00:35:59,136","And I looked at her and I said,",0,0.0,,,,2157.91,2159.14
633,"00:35:59,160","00:36:00,513","""You know what? I guess I don't know",0,0.0,,,,2159.16,2160.51
634,"00:36:00,537","00:36:03,873","the difference between pink and orange."" Because I didn't want to argue.",1,2.800000000000182,"#306, ","2161.41, ","2164.21, ",2160.54,2163.87
635,"00:36:03,956","00:36:07,085","And, I didn't wanna make shit weird in front of our mom.",1,12.670000000000073,"#307, ","2166.56, ","2179.23, ",2163.96,2167.09
636,"00:36:07,168","00:36:10,171","[audience laughs, claps]",0,0.0,,,,2167.17,2170.17
637,"00:36:19,472","00:36:20,473","I guess, uh...",0,0.0,,,,2179.47,2180.47
638,"00:36:20,599","00:36:22,808",the point of what I'm trying to say is like...,1,2.300000000000182,"#308, ","2182.6, ","2184.9, ",2180.6,2182.81
639,"00:36:22,892","00:36:25,538",I'm not just trying to tell some stupid story about an orange shirt.,0,0.0,,,,2182.89,2185.54
640,"00:36:25,562","00:36:27,313","I'm trying to make a larger point here, OK?",0,0.0,,,,2185.56,2187.31
641,"00:36:27,397","00:36:30,358","And the point is, is like, uh...",0,0.0,,,,2187.4,2190.36
642,"00:36:30,442","00:36:34,028","if you wanna argue, you kinda have to argue. You know?",0,0.0,,,,2190.44,2194.03
643,"00:36:34,112","00:36:37,031","You gotta let that shit out. If you don't, it's bad for you.",0,0.0,,,,2194.11,2197.03
644,"00:36:37,115","00:36:39,909","Like, you might end up resenting the person you're talking to",1,1.2599999999997635,"#309, ","2198.26, ","2199.52, ",2197.11,2199.91
645,"00:36:39,992","00:36:41,119",or resenting yourself.,0,0.0,,,,2199.99,2201.12
646,"00:36:41,202","00:36:43,598","Like, this happened a few weeks ago and I still think about it.",0,0.0,,,,2201.2,2203.6
647,"00:36:43,622","00:36:46,458","Like, for real. If I'm being honest, I've thought about it every day.",1,1.2399999999997817,"#310, ","2206.42, ","2207.66, ",2203.62,2206.46
648,"00:36:46,583","00:36:49,502","Like, and I've... It's my favorite shirt. I've told you.",1,0.8099999999999454,"#311, ","2209.42, ","2210.23, ",2206.58,2209.5
649,"00:36:49,586","00:36:51,313","I've worn it since then. Every time I put it on,",1,7.710000000000036,"#312, ","2211.11, ","2218.82, ",2209.59,2211.31
650,"00:36:51,337","00:36:55,841","I'm like, ""Fuck that bitch, it's orange!"" Like, it's so... unhealthy.",0,0.0,,,,2211.34,2215.84
651,"00:36:56,593","00:36:59,194","And the worst part about it is, I know she hasn't thought about it",0,0.0,,,,2216.59,2219.19
652,"00:36:59,220","00:37:02,599","since the shit went down. It's just all in a day's shitty work for her, right?",0,0.0,,,,2219.22,2222.6
653,"00:37:02,682","00:37:04,660","Like, there's no way she's in her apartment like...",1,1.699999999999818,"#313, ","2222.96, ","2224.66, ",2222.68,2224.66
654,"00:37:04,684","00:37:07,562","""It's pink, I don't give a fuck."" Like, there's no way.",1,4.679999999999836,"#314, ","2226.53, ","2231.21, ",2224.68,2227.56
655,"00:37:10,565","00:37:12,209",I want her to know it's orange. That's all.,0,0.0,,,,2230.57,2232.21
656,"00:37:12,233","00:37:13,461","Then I feel like, I'll be fine.",1,3.150000000000091,"#315, ","2232.75, ","2235.9, ",2232.23,2233.46
657,"00:37:13,485","00:37:16,571","I wanna drive by late at night, one night, with the lady that sold it to me,",0,0.0,,,,2233.49,2236.57
658,"00:37:16,655","00:37:18,615","and be like, ""Honk, honk. Tell her.""",2,10.579999999999927,"#316, #317, ","2237.01, 2238.55, ","2237.63, 2248.51, ",2236.66,2238.61
659,"00:37:20,783","00:37:22,785","""It's orange, bitch!",0,0.0,,,,2240.78,2242.78
660,"00:37:22,868","00:37:25,455","Go, go, go, go, go!""",1,1.8200000000001637,"#318, ","2252.6, ","2254.42, ",2242.87,2245.45
661,"00:37:32,671","00:37:35,214","It's weird how shit like that will piss you off, you know?",1,1.4099999999998545,"#319, ","2255.23, ","2256.64, ",2252.67,2255.21
662,"00:37:35,298","00:37:37,883","But I feel like only an ex can make you that mad, you know?",0,0.0,,,,2255.3,2257.88
663,"00:37:37,967","00:37:40,303","Like, only somebody you've been intimate with",0,0.0,,,,2257.97,2260.3
664,"00:37:40,386","00:37:42,263",can push your buttons like that. Right?,1,3.2600000000002183,"#320, ","2260.52, ","2263.78, ",2260.39,2262.26
665,"00:37:42,388","00:37:44,683","Like anybody you've been in that moment with,",0,0.0,,,,2262.39,2264.68
666,"00:37:44,765","00:37:46,142",where you are like...,0,0.0,,,,2264.76,2266.14
667,"00:37:46,267","00:37:48,811","with them, like naked, and that's you.",1,2.2899999999999636,"#321, ","2268.6, ","2270.89, ",2266.27,2268.81
668,"00:37:48,894","00:37:51,772",You know? That's just you with no clothes on,0,0.0,,,,2268.89,2271.77
669,"00:37:51,856","00:37:54,400",- and you're... you know what I mean? - [audience laughs],1,2.6099999999996726,"#322, ","2273.34, ","2275.95, ",2271.86,2274.4
670,"00:37:54,484","00:37:56,068","And her shit is out, you know?",1,2.6200000000003456,"#323, ","2276.68, ","2279.3, ",2274.48,2276.07
671,"00:37:56,152","00:37:59,572",Or in... and you fucking... [laughs],0,0.0,,,,2276.15,2279.57
672,"00:37:59,780","00:38:02,116",And you're on top of her. That's intimate shit.,1,4.899999999999636,"#324, ","2280.28, ","2285.18, ",2279.78,2282.12
673,"00:38:02,200","00:38:05,411",And you look... And you do eye contact. You fuck with eye contact.,0,0.0,,,,2282.2,2285.41
674,"00:38:05,495","00:38:06,579","When you're doing it,",0,0.0,,,,2285.49,2286.58
675,"00:38:06,996","00:38:09,415","I'll be like, ""Look at me."" Like, you...",1,9.990000000000236,"#325, ","2288.18, ","2298.17, ",2287.0,2289.41
676,"00:38:10,625","00:38:13,336",It's so intimate. You could be like... 'Cause you...,0,0.0,,,,2290.62,2293.34
677,"00:38:13,419","00:38:15,921","- I could kill you, but I'm not. - [audience laughs]",0,0.0,,,,2293.42,2295.92
678,"00:38:17,089","00:38:19,800","I would never do that. In fact, I'm gonna do the opposite.",1,5.949999999999818,"#326, ","2299.57, ","2305.52, ",2297.09,2299.8
679,"00:38:19,884","00:38:24,805","This is love. Like, that's... a moment that you share with that person.",0,0.0,,,,2299.88,2304.8
680,"00:38:24,889","00:38:28,226","And later if that person's like, ""Ha-ha. Fuck you!""",1,2.8399999999996908,"#327, ","2306.09, ","2308.93, ",2304.89,2308.23
681,"00:38:28,309","00:38:31,396","You'd be like, ""What about this shit?",1,3.1700000000000728,"#328, ","2310.34, ","2313.51, ",2308.31,2311.4
682,"00:38:32,731","00:38:36,025","When I could have killed you and I didn't even do that.""",1,19.269999999999982,"#329, ","2314.66, ","2333.93, ",2312.73,2316.03
683,"00:38:41,489","00:38:43,575",[audience] Aw!,0,0.0,,,,2321.49,2323.57
684,"00:38:44,450","00:38:47,870","Did you guys ""aw"" like this is<i> Full House</i> or some shit?",0,0.0,,,,2324.45,2327.87
685,"00:38:53,084","00:38:56,962","Only an ex could piss you off like that. Like if my buddy, OK,",1,0.9299999999998363,"#330, ","2334.75, ","2335.68, ",2333.08,2336.96
686,"00:38:57,046","00:39:00,508","that I've never been inside of, like if my...",1,2.3600000000001273,"#331, ","2339.29, ","2341.65, ",2337.05,2340.51
687,"00:39:00,592","00:39:03,302","buddy that I've never entered, or even, like,",1,4.930000000000291,"#332, ","2342.45, ","2347.38, ",2340.59,2343.3
688,"00:39:03,386","00:39:06,556","that I've always been outside of, that never...",0,0.0,,,,2343.39,2346.56
689,"00:39:06,639","00:39:09,267","If he came up to me and was like, ""Hey, nice pink shirt.""",1,1.0499999999997272,"#333, ","2348.9, ","2349.95, ",2346.64,2349.27
690,"00:39:09,350","00:39:11,119","I'd be like, ""Fuck you."" And we'd go see a movie.",0,0.0,,,,2349.35,2351.12
691,"00:39:11,143","00:39:12,645",That's how that would go.,1,2.2600000000002183,"#334, ","2351.18, ","2353.44, ",2351.14,2352.64
692,"00:39:12,812","00:39:16,065","That's pure dick-on-dick friendship. That's how that goes, all right?",1,5.329999999999927,"#335, ","2353.8, ","2359.13, ",2352.81,2356.07
693,"00:39:16,148","00:39:19,485","But girls, you can get at us like that. You really can.",0,0.0,,,,2356.15,2359.49
694,"00:39:19,569","00:39:20,695",And here's why. All right?,0,0.0,,,,2359.57,2360.7
695,"00:39:20,779","00:39:23,948","Because as men, all we want in life,",0,0.0,,,,2360.78,2363.95
696,"00:39:24,031","00:39:26,451","no matter what we do in our lives,",0,0.0,,,,2364.03,2366.45
697,"00:39:26,534","00:39:29,495",the real reason we're doing it is to get you. That's what we want.,1,1.5599999999999454,"#336, ","2369.43, ","2370.99, ",2366.53,2369.49
698,"00:39:29,579","00:39:32,957","No matter what we do, no matter what it... Whatever it is,",1,4.360000000000127,"#337, ","2371.45, ","2375.81, ",2369.58,2372.96
699,"00:39:33,040","00:39:37,420","the real reason is to get in... in you, really, is the truth.",1,2.5100000000002183,"#338, ","2376.52, ","2379.03, ",2373.04,2377.42
700,"00:39:37,503","00:39:39,547","I know, it's true. We drive nice cars,",0,0.0,,,,2377.5,2379.55
701,"00:39:39,631","00:39:41,633",we don't care about what wheel we're behind.,1,1.1900000000000546,"#339, ","2379.83, ","2381.02, ",2379.63,2381.63
702,"00:39:41,716","00:39:44,761",We just want for when we drive by for you to go... wait... wa... eh!,1,9.289999999999964,"#340, ","2383.63, ","2392.92, ",2381.72,2384.76
703,"00:39:44,844","00:39:47,179",And then you get in the car and then we get in you.,0,0.0,,,,2384.84,2387.18
704,"00:39:47,263","00:39:48,765",That's what we want.,0,0.0,,,,2387.26,2388.76
705,"00:39:51,225","00:39:54,437","We get nice jobs, we work hard, we don't care where we go every day.",1,10.409999999999854,"#341, ","2393.77, ","2404.18, ",2391.22,2394.44
706,"00:39:54,520","00:39:57,440","We just want you to be like, ""Wait a minute. What do you do?""",0,0.0,,,,2394.52,2397.44
707,"00:39:57,523","00:40:00,401",And then we get in you. That's what we want.,0,0.0,,,,2397.52,2400.4
708,"00:40:01,319","00:40:04,864","No matter what we do as men, the real reason we're doing it",1,1.1300000000001091,"#342, ","2404.58, ","2405.71, ",2401.32,2404.86
709,"00:40:04,947","00:40:08,660","is to get in your pussy. That shit is crazy, dude.",1,2.9699999999998,"#343, ","2406.88, ","2409.85, ",2404.95,2408.66
710,"00:40:09,243","00:40:10,911","It's crazy, dude, all right?",1,1.1900000000000546,"#344, ","2410.45, ","2411.64, ",2409.24,2410.91
711,"00:40:10,995","00:40:13,038","It's harsh, but it's true, man.",0,0.0,,,,2410.99,2413.04
712,"00:40:13,164","00:40:18,002",But here's the craziest part about that whole thing. All right?,1,0.7899999999999636,"#345, ","2414.58, ","2415.37, ",2413.16,2418.0
713,"00:40:18,085","00:40:20,379",There's nothing in there.,1,26.639999999999873,"#346, ","2419.71, ","2446.35, ",2418.09,2420.38
