,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1027,"01:02:20,903","01:02:25,116","<i>♪ Ah-ah, ah-ah, ah-ah ♪</i>",0,0.0,,,,3740.9,3745.12
1028,"01:02:25,950","01:02:27,243",<i>♪ In every ghetto ♪</i>,0,0.0,,,,3745.95,3747.24
1029,"01:02:27,326","01:02:30,955","<i>♪ Ah-ah, ah-ah, ah-ah ♪</i>",0,0.0,,,,3747.33,3750.95
1030,"01:02:31,956","01:02:33,541",<i>♪ In every ghetto ♪</i>,0,0.0,,,,3751.96,3753.54
1031,"01:02:35,042","01:02:38,463","<i>Wait, wait, wait, wait, wait!</i>",0,0.0,,,,3755.04,3758.46
1032,"01:02:38,546","01:02:43,176",<i>I forgot.</i> <i>The fourth time I met OJ Simpson.</i>,0,0.0,,,,3758.55,3763.18
1033,"01:02:48,097","01:02:50,266","<i>The fourth time is not the funniest time,</i>",0,0.0,,,,3768.1,3770.27
1034,"01:02:50,349","01:02:52,727",<i>but it was the last time</i> <i>I'd see the Juice.</i>,0,0.0,,,,3770.35,3772.73
1035,"01:02:53,436","01:02:56,272","<i>For some reason,</i> <i>I was at the Kentucky Derby.</i>",0,0.0,,,,3773.44,3776.27
1036,"01:02:56,355","01:02:57,774",<i>It's a very long story.</i>,0,0.0,,,,3776.36,3777.77
1037,"01:02:59,192","01:03:01,736","<i>This is right after I quit</i> <span style=""style_1"">Chappelle's Show</i>",0,0.0,,,,3779.19,3781.74
1038,"01:03:02,361","01:03:03,946",<i>in spectacular fashion.</i>,0,0.0,,,,3782.36,3783.95
1039,"01:03:07,074","01:03:08,910","<i>There was a party hosted</i> <i>by Michael Jordan,</i>",0,0.0,,,,3787.07,3788.91
1040,"01:03:08,993","01:03:14,040",<i>and every athlete I've ever admired was</i> <i>in that room.</i>,0,0.0,,,,3788.99,3794.04
1041,"01:03:15,166","01:03:16,250",<i>Yes.</i>,0,0.0,,,,3795.17,3796.25
1042,"01:03:17,627","01:03:22,089","<i>And then I saw a familiar face by the bar,</i> <i>standing there, drinking alone.</i>",0,0.0,,,,3797.63,3802.09
1043,"01:03:22,173","01:03:24,300",<i>It was Chris Tucker. Now...</i>,0,0.0,,,,3802.17,3804.3
1044,"01:03:26,344","01:03:31,057","<i>you have to remember, at this time,</i> <i>we were both technically missing.</i>",0,0.0,,,,3806.34,3811.06
1045,"01:03:34,352","01:03:36,479","<i>And we went over,</i> <i>and we're talking with one another,</i>",0,0.0,,,,3814.35,3816.48
1046,"01:03:36,562","01:03:38,731",<i>and motherfuckers were amazed</i> <i>to see us together.</i>,0,0.0,,,,3816.56,3818.73
1047,"01:03:38,815","01:03:40,399",<i>Seeing me and Chris Tucker at that point</i>,0,0.0,,,,3818.82,3820.4
1048,"01:03:40,483","01:03:43,110",<i>would be like seeing Bigfoot</i> <i>riding a unicorn.</i>,0,0.0,,,,3820.48,3823.11
1049,"01:03:44,028","01:03:46,322",<i>You wouldn't believe</i> <i>that's what you were seeing.</i>,0,0.0,,,,3824.03,3826.32
1050,"01:03:48,199","01:03:53,037","<i>And then, through all the gawkers,</i> <i>a familiar face pushed through the crowd.</i>",0,0.0,,,,3828.2,3833.04
1051,"01:03:53,120","01:03:54,288",<i>Here he was again.</i>,0,0.0,,,,3833.12,3834.29
1052,"01:03:55,331","01:03:56,541",<i>The Juice.</i>,0,0.0,,,,3835.33,3836.54
1053,"01:03:58,125","01:04:00,878","<i>He had his camera ready.</i> <i>He was like, ""Dave, Chris.</i>",0,0.0,,,,3838.12,3840.88
1054,"01:04:00,962","01:04:02,505",<i>Good to see you guys.</i>,0,0.0,,,,3840.96,3842.51
1055,"01:04:02,588","01:04:05,174","<i>Hey, come on, guys.</i> <i>Let's all get together for a picture.""</i>",0,0.0,,,,3842.59,3845.17
1056,"01:04:05,258","01:04:08,469","<i>And at the same time,</i> <i>me and Chris were like, ""No.</i>",0,0.0,,,,3845.26,3848.47
1057,"01:04:09,470","01:04:10,513",<i>I can't do that.</i>,0,0.0,,,,3849.47,3850.51
1058,"01:04:13,516","01:04:17,144","<i>Sorry, Juice, my career is too flimsy</i> <i>to survive a picture with you.""</i>",0,0.0,,,,3853.52,3857.14
1059,"01:04:19,564","01:04:21,107",<i>That's the end. Good night.</i>,0,0.0,,,,3859.56,3861.11
1060,"01:04:21,190","01:04:22,191",<i>[music playing]</i>,0,0.0,,,,3861.19,3862.19
1061,"01:04:22,275","01:04:25,236","<i>♪ Ah-ah, ah-ah ♪</i>",0,0.0,,,,3862.28,3865.24
1062,"01:04:25,319","01:04:26,946",<i>♪ In every ghetto ♪</i>,0,0.0,,,,3865.32,3866.95
1063,"01:04:27,029","01:04:28,239",<i>♪ Ah-ah ♪</i>,0,0.0,,,,3867.03,3868.24
1064,"01:04:31,576","01:04:33,202",<i>♪ Revolution ♪</i>,0,0.0,,,,3871.58,3873.2
1065,"01:04:33,286","01:04:37,331","<i>♪ Ah-ah, ah-ah, ah-ah ♪</i>",0,0.0,,,,3873.29,3877.33
1066,"01:04:37,415","01:04:39,000",<i>♪ In every ghetto... ♪</i>,0,0.0,,,,3877.41,3879.0
1067,"01:04:43,754","01:04:46,799","<i>One last thing. Before you go,</i>",0,0.0,,,,3883.75,3886.8
1068,"01:04:47,592","01:04:50,428",<i>I just wanted to acknowledge</i> <i>for the real comedy fans.</i>,0,0.0,,,,3887.59,3890.43
1069,"01:04:50,511","01:04:51,846",<i>We can't not acknowledge it.</i>,0,0.0,,,,3890.51,3891.85
1070,"01:04:51,929","01:04:55,141",<i>We lost a fucking juggernaut</i> <i>in comedy this week.</i>,0,0.0,,,,3891.93,3895.14
1071,"01:04:55,224","01:04:58,519","<i>So, I'm just shouting out the family</i> <i>and friends of Garry Shandling.</i>",0,0.0,,,,3895.22,3898.52
1072,"01:04:58,603","01:05:02,773",<i>Much love to you guys.</i> <i>My sincerest condolences.</i>,0,0.0,,,,3898.6,3902.77
1073,"01:05:02,857","01:05:05,484",<i>And for the hip-hop fans</i> <i>in the building...</i>,0,0.0,,,,3902.86,3905.48
1074,"01:05:07,153","01:05:10,364",<i>put two fingers up in the air</i> <i>for A Tribe Called Quest</i>,0,0.0,,,,3907.15,3910.36
1075,"01:05:10,448","01:05:11,908",<i>and my man Phife Dawg.</i>,0,0.0,,,,3910.45,3911.91
1076,"01:05:11,991","01:05:14,243",<i>May he rest in peace forever and ever.</i>,0,0.0,,,,3911.99,3914.24
1077,"01:05:14,327","01:05:15,995",<i>Thank you for that beautiful music.</i>,0,0.0,,,,3914.33,3915.99
1078,"01:05:16,078","01:05:17,580","<i>Good night, everybody. Thank you.</i>",0,0.0,,,,3916.08,3917.58
1079,"01:05:21,751","01:05:26,339","<i>[man] Twos up! Twos up!</i> <i>Hands up, hands up! Twos up!</i>",0,0.0,,,,3921.75,3926.34
1080,"01:05:26,422","01:05:29,800",<i>We're gonna do this for Phife!</i> <i>I need everybody to rap with me right now!</i>,0,0.0,,,,3926.42,3929.8
1081,"01:05:29,884","01:05:31,302",<i>♪ Can I kick it? ♪</i>,0,0.0,,,,3929.88,3931.3
1082,"01:05:31,385","01:05:32,428","<i>♪ Yes, you can ♪</i>",0,0.0,,,,3931.39,3932.43
1083,"01:05:32,511","01:05:33,763",<i>♪ Can I kick it? ♪</i>,0,0.0,,,,3932.51,3933.76
1084,"01:05:33,846","01:05:34,889","<i>♪ Yes, you can ♪</i>",0,0.0,,,,3933.85,3934.89
1085,"01:05:34,972","01:05:36,182",<i>♪ Can I kick it? ♪</i>,0,0.0,,,,3934.97,3936.18
1086,"01:05:36,265","01:05:37,350","<i>♪ Yes, you can ♪</i>",0,0.0,,,,3936.26,3937.35
1087,"01:05:37,433","01:05:38,726","<i>♪ Well, I'm gone ♪</i>",0,0.0,,,,3937.43,3938.73
1088,"01:05:38,809","01:05:39,894","<i>♪ Go on, then ♪</i>",0,0.0,,,,3938.81,3939.89
1089,"01:05:39,977","01:05:43,272",<i>♪ Can I kick it?</i> <i>To my Tribe that flows in layers ♪</i>,0,0.0,,,,3939.98,3943.27
1090,"01:05:43,356","01:05:45,733","<i>♪ Right now, Phife is a poem sayer ♪</i>",0,0.0,,,,3943.36,3945.73
1091,"01:05:45,816","01:05:48,235","<i>♪ At times, I'm a studio conveyor ♪</i>",0,0.0,,,,3945.82,3948.24
1092,"01:05:48,319","01:05:50,696",<i>♪ Mr. Dinkins</i> <i>Would you please be my mayor? ♪</i>,0,0.0,,,,3948.32,3950.7
1093,"01:05:50,780","01:05:53,199",<i>♪ You'll be doing us a really big favor ♪</i>,0,0.0,,,,3950.78,3953.2
1094,"01:05:53,282","01:05:55,660","<i>♪ Boy, this track really has a lot</i> <i>Of flavor ♪</i>",0,0.0,,,,3953.28,3955.66
1095,"01:05:55,743","01:05:58,162",<i>♪ When it comes to rhythms</i> <i>Quest is your savior ♪</i>,0,0.0,,,,3955.74,3958.16
1096,"01:05:58,245","01:06:00,623",<i>♪ Follow us for the funky behavior ♪</i>,0,0.0,,,,3958.24,3960.62
1097,"01:06:00,706","01:06:03,125",<i>♪ Make a note</i> <i>On the rhythm we gave ya ♪ </i>,0,0.0,,,,3960.71,3963.12
1098,"01:06:03,209","01:06:05,628","<i>♪ Feel free, drop your pants</i> <i>Check your hair ♪</i>",0,0.0,,,,3963.21,3965.63
1099,"01:06:05,711","01:06:08,089",<i>♪ Do you like the garments</i> <i>That we wear? ♪</i>,0,0.0,,,,3965.71,3968.09
1100,"01:06:08,172","01:06:10,591",<i>♪ I instruct you to be the obeyer ♪</i>,0,0.0,,,,3968.17,3970.59
1101,"01:06:10,675","01:06:13,052",<i>♪ A rhythm recipe that you'll savor ♪</i>,0,0.0,,,,3970.68,3973.05
1102,"01:06:13,135","01:06:15,554",<i>♪ Doesn't matter if you're minor</i> <i>Or major ♪</i>,0,0.0,,,,3973.14,3975.55
1103,"01:06:15,638","01:06:17,974","<i>♪ Yes, the Tribe of the game</i> <i>We're the player ♪</i>",0,0.0,,,,3975.64,3977.97
1104,"01:06:18,057","01:06:20,476",<i>♪ As you inhale</i> <i>Like a breath of fresh air ♪</i>,0,0.0,,,,3978.06,3980.48
1105,"01:07:08,482","01:07:09,775","<i>[man] </i><span style=""style_1"">I'm rich, biatch!</i>",0,0.0,,,,4028.48,4029.78
1106,"01:07:09,859","01:07:10,860",<i>[horn honks]</i>,0,0.0,,,,4029.86,4030.86
