,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
932,"00:48:40,100","00:48:43,333",and his leg slightly comes out at the same time.,2,4.879999999999654,"#327, #328, ","2920.25, 2923.15, ","2921.74, 2926.54, ",2920.1,2923.33
933,"00:48:44,300","00:48:46,000","And I went, ""Whoa!",0,0.0,,,,2924.3,2926.0
934,"00:48:47,900","00:48:50,167","What's going on there, kicky?""",1,1.150000000000091,"#329, ","2929.65, ","2930.8, ",2927.9,2930.17
935,"00:48:51,433","00:48:52,633",And he goes...,0,0.0,,,,2931.43,2932.63
936,"00:48:52,700","00:48:55,433","""Oh, you got me!",1,0.9600000000000364,"#330, ","2935.21, ","2936.17, ",2932.7,2935.43
937,"00:48:55,500","00:48:57,567","I'm not disabled.""",0,0.0,,,,2935.5,2937.57
938,"00:48:57,633","00:49:01,167","And I said, ""You're fucking what now?""",0,0.0,,,,2937.63,2941.17
939,"00:49:01,233","00:49:02,667","And he goes, ""I'm not disabled.",0,0.0,,,,2941.23,2942.67
940,"00:49:02,733","00:49:05,633","I just really wanted the role, so I rented a wheelchair.""",0,0.0,,,,2942.73,2945.63
941,"00:49:05,700","00:49:08,733","And I said, ""Just shut up.",0,0.0,,,,2945.7,2948.73
942,"00:49:08,800","00:49:12,233",So let me-- This is how your day has mapped-out thus far.,0,0.0,,,,2948.8,2952.23
943,"00:49:12,300","00:49:16,800",You woke up this morning. You drove to the wheelchair rental place.,0,0.0,,,,2952.3,2956.8
944,"00:49:16,867","00:49:20,200","You rented a wheelchair. You carried it out, I assume.",0,0.0,,,,2956.87,2960.2
945,"00:49:20,267","00:49:23,433",You put it in the trunk of your car. You drove here.,1,0.5,"#331, ","2961.26, ","2961.76, ",2960.27,2963.43
946,"00:49:23,500","00:49:24,700",You got the wheelchair out.,1,1.150000000000091,"#332, ","2964.62, ","2965.77, ",2963.5,2964.7
947,"00:49:24,767","00:49:29,733",You carried it up three flights of stairs.,1,1.3200000000001637,"#333, ","2970.66, ","2971.98, ",2964.77,2969.73
948,"00:49:30,967","00:49:32,067",You went to the waiting room.,0,0.0,,,,2970.97,2972.07
949,"00:49:32,133","00:49:36,467",You put it down next to the severely disabled man,0,0.0,,,,2972.13,2976.47
950,"00:49:36,533","00:49:38,833",and his nurse.,0,0.0,,,,2976.53,2978.83
951,"00:49:38,900","00:49:42,200","Then you sat in it and practiced your lines.""",1,1.9900000000002365,"#334, ","2979.18, ","2981.17, ",2978.9,2982.2
952,"00:49:42,267","00:49:43,567",And he went...,1,0.9500000000002728,"#335, ","2982.45, ","2983.4, ",2982.27,2983.57
953,"00:49:43,633","00:49:44,833","""Yeah.""",1,1.4100000000003092,"#336, ","2985.2, ","2986.61, ",2983.63,2984.83
954,"00:49:48,033","00:49:50,500","And I said, ""You're a fucking asshole, mate.",0,0.0,,,,2988.03,2990.5
955,"00:49:50,567","00:49:52,467","Get the fuck out of here.""",0,0.0,,,,2990.57,2992.47
956,"00:49:52,533","00:49:53,933",And I kicked him out.,0,0.0,,,,2992.53,2993.93
957,"00:49:54,000","00:49:57,133","And later on that day, I'm sitting there with all the headshots",0,0.0,,,,2994.0,2997.13
958,"00:49:57,200","00:49:59,733","of all the different actors I'm gonna call to tell them they've got parts,",0,0.0,,,,2997.2,2999.73
959,"00:49:59,800","00:50:02,100","and I'm holding this disabled guy's headshot,",0,0.0,,,,2999.8,3002.1
960,"00:50:02,167","00:50:03,867","and I just think, ""I'm gonna call this guy up.",0,0.0,,,,3002.17,3003.87
961,"00:50:03,933","00:50:06,800","I'm gonna change his life. This is an awesome moment, right?""",0,0.0,,,,3003.93,3006.8
962,"00:50:06,867","00:50:10,267","And I'm looking at it, and he looks super handsome in his headshot.",1,1.8800000000001091,"#337, ","3007.31, ","3009.19, ",3006.87,3010.27
963,"00:50:10,333","00:50:11,667",He looked really like...,0,0.0,,,,3010.33,3011.67
964,"00:50:14,167","00:50:17,233","And I thought, ""This has gotta be the greatest photographer",1,1.75,"#338, ","3014.3, ","3016.05, ",3014.17,3017.23
965,"00:50:17,300","00:50:20,200","with the fastest shutter in camera history.""",1,0.7699999999999818,"#339, ","3019.19, ","3019.96, ",3017.3,3020.2
966,"00:50:21,167","00:50:22,867",The shutter on his camera has gotta be like...,1,10.239999999999782,"#340, ","3021.76, ","3032.0, ",3021.17,3022.87
967,"00:50:22,933","00:50:23,967",[mimicking camera shutter],0,0.0,,,,3022.93,3023.97
968,"00:50:25,000","00:50:26,000",Like...,0,0.0,,,,3025.0,3026.0
969,"00:50:33,567","00:50:34,767",[audience applauding],0,0.0,,,,3033.57,3034.77
970,"00:50:36,933","00:50:39,667",And then I read the guy's biography...,1,1.4800000000000182,"#341, ","3038.75, ","3040.23, ",3036.93,3039.67
971,"00:50:40,867","00:50:42,500",and then it dawned on me.,1,1.9700000000002547,"#342, ","3041.14, ","3043.11, ",3040.87,3042.5
972,"00:50:42,567","00:50:45,467","""This guy's not disabled either!",1,3.950000000000273,"#343, ","3046.22, ","3050.17, ",3042.57,3045.47
973,"00:50:46,333","00:50:49,367",I hated the other fucker for renting a wheelchair!,0,0.0,,,,3046.33,3049.37
974,"00:50:49,433","00:50:52,067","This cunt rented a nurse!""",0,0.0,,,,3049.43,3052.07
975,"00:50:54,533","00:50:56,867",Do you wanna know the level of fucking psychosis,0,0.0,,,,3054.53,3056.87
976,"00:50:56,933","00:51:00,200",you have to go through to rent a fucking nurse?,1,0.7100000000000364,"#344, ","3058.67, ","3059.38, ",3056.93,3060.2
977,"00:51:01,533","00:51:03,567",I'm all for a method actor.,0,0.0,,,,3061.53,3063.57
978,"00:51:03,633","00:51:09,000","Get into character three hours before, but once you finish the audition,",1,3.0399999999999636,"#345, ","3065.6, ","3068.64, ",3063.63,3069.0
979,"00:51:09,067","00:51:12,233","stand up and go, ""Ta-da!""",0,0.0,,,,3069.07,3072.23
980,"00:51:13,333","00:51:16,100","And we would have gone, ""That was very good.""",0,0.0,,,,3073.33,3076.1
981,"00:51:17,433","00:51:20,033",But I'll tell you what you don't do.,1,3.25,"#346, ","3077.82, ","3081.07, ",3077.43,3080.03
982,"00:51:20,100","00:51:23,433",Don't make me carry you to your car!,0,0.0,,,,3080.1,3083.43
983,"00:51:25,933","00:51:28,800","I carried him down three flights of stairs going,",1,2.050000000000182,"#347, ","3087.72, ","3089.77, ",3085.93,3088.8
984,"00:51:28,867","00:51:31,433","""You did very good.""",2,5.319999999999709,"#348, #349, ","3090.67, 3096.26, ","3095.33, 3096.92, ",3088.87,3091.43
985,"00:51:31,500","00:51:33,433","He's like, ""Thank you, Jim."" [laughing]",0,0.0,,,,3091.5,3093.43
986,"00:51:41,333","00:51:42,733",[chuckles],0,0.0,,,,3101.33,3102.73
987,"00:51:46,633","00:51:47,933","I was, uh...",0,0.0,,,,3106.63,3107.93
988,"00:51:48,000","00:51:50,267",I go to a therapist...,0,0.0,,,,3108.0,3110.27
989,"00:51:50,333","00:51:51,767",'cause I get depressed.,0,0.0,,,,3110.33,3111.77
990,"00:51:51,833","00:51:53,200",So I got a therapist every now and again.,0,0.0,,,,3111.83,3113.2
991,"00:51:53,267","00:51:56,033",I literally had one of those moments with my therapist,0,0.0,,,,3113.27,3116.03
992,"00:51:56,100","00:51:58,933","where she was saying words like,",0,0.0,,,,3116.1,3118.93
993,"00:51:59,000","00:52:01,700","""I'm gonna say a word and you say the first thing that comes in your mind.""",0,0.0,,,,3119.0,3121.7
994,"00:52:01,767","00:52:03,367","Like just out of the movies, right?",0,0.0,,,,3121.77,3123.37
995,"00:52:03,433","00:52:05,533","And she went, ""Red,"" and I went, ""Blue.""",0,0.0,,,,3123.43,3125.53
996,"00:52:05,600","00:52:07,233","And then she went, ""Cooking,"" and I went, ""Food,""",0,0.0,,,,3125.6,3127.23
997,"00:52:07,300","00:52:10,133",and all that type of stuff. We went like this forever.,0,0.0,,,,3127.3,3130.13
998,"00:52:10,200","00:52:11,500",And then she went...,0,0.0,,,,3130.2,3131.5
999,"00:52:11,567","00:52:13,200","For the last question, she went,",0,0.0,,,,3131.57,3133.2
1000,"00:52:13,267","00:52:15,233","""And what's your favorite thing in the world?""",1,2.0299999999997453,"#350, ","3133.44, ","3135.47, ",3133.27,3135.23
1001,"00:52:15,300","00:52:17,033",And I went...,1,1.6100000000001273,"#351, ","3136.04, ","3137.65, ",3135.3,3137.03
1002,"00:52:17,100","00:52:19,267","""Coming on a girl's face.""",0,0.0,,,,3137.1,3139.27
1003,"00:52:22,633","00:52:24,000",Now...,0,0.0,,,,3142.63,3144.0
1004,"00:52:24,967","00:52:26,900","Now, I could've said things like...",1,1.1900000000000546,"#352, ","3145.46, ","3146.65, ",3144.97,3146.9
1005,"00:52:26,967","00:52:29,400","""Ice cream"" is a good answer.",1,3.519999999999982,"#353, ","3148.42, ","3151.94, ",3146.97,3149.4
1006,"00:52:30,733","00:52:34,000","""Hank"" would've been an excellent answer.",2,2.2800000000002,"#354, #355, ","3153.95, 3156.48, ","3154.46, 3158.25, ",3150.73,3154.0
1007,"00:52:39,300","00:52:43,033","But I said, ""Coming on a girl's face.""",1,7.110000000000127,"#356, ","3162.47, ","3169.58, ",3159.3,3163.03
1008,"00:52:43,100","00:52:46,133","And I've had six months to think about my answer,",0,0.0,,,,3163.1,3166.13
1009,"00:52:46,200","00:52:47,867",and I stand by it.,0,0.0,,,,3166.2,3167.87
1010,"00:52:49,667","00:52:53,767",-I... -[cheering],0,0.0,,,,3169.67,3173.77
1011,"00:52:53,833","00:52:55,700",I'm not proud of it.,0,0.0,,,,3173.83,3175.7
1012,"00:52:55,767","00:52:58,067",I hate myself for thinking it.,0,0.0,,,,3175.77,3178.07
1013,"00:52:58,133","00:53:01,233",It's such a horrible thing to do to another human.,0,0.0,,,,3178.13,3181.23
1014,"00:53:01,300","00:53:03,767",When a girl's on her knees and you-- It's so...,0,0.0,,,,3181.3,3183.77
1015,"00:53:03,833","00:53:04,933","And as an atheist,",0,0.0,,,,3183.83,3184.93
1016,"00:53:05,000","00:53:07,567","I believe in Darwin and all the things that he wrote,",0,0.0,,,,3185.0,3187.57
1017,"00:53:07,633","00:53:10,133",but he never had a bit where he explained that.,0,0.0,,,,3187.63,3190.13
1018,"00:53:10,200","00:53:12,867","There was never a bit in his book where he went,",1,0.6599999999998545,"#357, ","3191.08, ","3191.74, ",3190.2,3192.87
1019,"00:53:12,933","00:53:15,433","""When a caveman loves a cavewoman,",1,1.8899999999998727,"#358, ","3195.01, ","3196.9, ",3192.93,3195.43
1020,"00:53:15,500","00:53:19,233","he'll ejaculate on her face so that flies won't come near.""",0,0.0,,,,3195.5,3199.23
1021,"00:53:19,300","00:53:21,067",There was never that...,1,1.5799999999999272,"#359, ","3202.58, ","3204.16, ",3199.3,3201.07
1022,"00:53:22,967","00:53:25,200",never that moment.,0,0.0,,,,3202.97,3205.2
1023,"00:53:25,267","00:53:27,567","But, by golly, if it's not fun.",0,0.0,,,,3205.27,3207.57
1024,"00:53:29,367","00:53:31,200",I find it-- To--,0,0.0,,,,3209.37,3211.2
1025,"00:53:31,267","00:53:34,600","Look, to all the girls who take a load on their face from time to time,",2,2.349999999999909,"#360, #361, ","3211.64, 3212.96, ","3212.5, 3214.45, ",3211.27,3214.6
1026,"00:53:34,667","00:53:36,267","may I say, ""Bravo!""",1,1.2100000000000364,"#362, ","3216.25, ","3217.46, ",3214.67,3216.27
1027,"00:53:36,333","00:53:37,567",Don't...,0,0.0,,,,3216.33,3217.57
1028,"00:53:38,967","00:53:41,867",don't think what you do...,0,0.0,,,,3218.97,3221.87
1029,"00:53:41,933","00:53:43,133",has gone unnoticed.,0,0.0,,,,3221.93,3223.13
1030,"00:53:43,200","00:53:45,400",We notice. We appreciate your work.,1,1.6799999999998363,"#363, ","3223.4, ","3225.08, ",3223.2,3225.4
1031,"00:53:45,467","00:53:48,733",I think you deserve a parade of some kind.,0,0.0,,,,3225.47,3228.73
1032,"00:53:49,900","00:53:52,367","During Memorial Day, after the Vietnam vets,",0,0.0,,,,3229.9,3232.37
1033,"00:53:52,433","00:53:55,200","before the First Gulf War guys,",0,0.0,,,,3232.43,3235.2
1034,"00:53:55,267","00:53:56,267","we could bring in,",0,0.0,,,,3235.27,3236.27
1035,"00:53:56,333","00:53:58,500","""And here's the women who take a load on their face.""",1,7.529999999999745,"#364, ","3238.13, ","3245.66, ",3236.33,3238.5
1036,"00:53:58,567","00:53:59,900","And you could march out,",0,0.0,,,,3238.57,3239.9
1037,"00:53:59,967","00:54:04,333","and married men would stand there going, ""God bless you, ladies.""",0,0.0,,,,3239.97,3244.33
1038,"00:54:04,400","00:54:05,800",[audience cheering],0,0.0,,,,3244.4,3245.8
1039,"00:54:10,767","00:54:13,333",I enjoy your acting that you do.,0,0.0,,,,3250.77,3253.33
1040,"00:54:13,400","00:54:17,067",The standard tongue out and the... Like that...,1,1.1399999999998727,"#365, ","3256.35, ","3257.49, ",3253.4,3257.07
1041,"00:54:17,133","00:54:18,333","I don't know why, but I enjoy--",0,0.0,,,,3257.13,3258.33
1042,"00:54:18,400","00:54:22,367","I know it's a lie. I know you're not excited,",0,0.0,,,,3258.4,3262.37
1043,"00:54:22,433","00:54:25,433",but I still appreciate the effort is what I enjoy.,1,1.599999999999909,"#366, ","3264.08, ","3265.68, ",3262.43,3265.43
1044,"00:54:25,500","00:54:29,333","I love the look because it's such a, ""Oh, jeez, I'm excited, too.",1,3.230000000000018,"#367, ","3270.09, ","3273.32, ",3265.5,3269.33
1045,"00:54:30,633","00:54:33,767","When this come hits my face, there's a good chance I'll also orgasm.",0,0.0,,,,3270.63,3273.77
1046,"00:54:33,833","00:54:36,533","Anything could happen in this crazy world.""",0,0.0,,,,3273.83,3276.53
1047,"00:54:38,667","00:54:41,533",But this is what redeems us as men. This is what redeems us.,0,0.0,,,,3278.67,3281.53
1048,"00:54:41,600","00:54:46,233",Just know that the second the come shoots out of our cock,1,2.4899999999997817,"#368, ","3285.61, ","3288.1, ",3281.6,3286.23
1049,"00:54:46,300","00:54:48,400","and hits your face,",0,0.0,,,,3286.3,3288.4
1050,"00:54:48,467","00:54:50,967",our bodies flood with remorse.,1,5.010000000000218,"#369, ","3292.95, ","3297.96, ",3288.47,3290.97
1051,"00:54:53,100","00:54:57,933",The next 20 seconds is the nicest we will ever be to you.,0,0.0,,,,3293.1,3297.93
1052,"00:55:00,200","00:55:02,567",[men whooping],0,0.0,,,,3300.2,3302.57
1053,"00:55:02,633","00:55:06,400",I go from being an animal to the sweetest guy on Earth.,1,1.150000000000091,"#370, ","3306.22, ","3307.37, ",3302.63,3306.4
1054,"00:55:06,467","00:55:09,433","I'm like, ""You fucking slut...",0,0.0,,,,3306.47,3309.43
1055,"00:55:09,500","00:55:11,600","Oh, I love you. Ah...",1,2.649999999999636,"#371, ","3312.57, ","3315.22, ",3309.5,3311.6
1056,"00:55:12,700","00:55:16,467","Uh, all right. No, no, no. Put your tongue back in. Um...",0,0.0,,,,3312.7,3316.47
1057,"00:55:16,533","00:55:18,767",Keep your eyes shut. Just keep them shut.,1,2.6200000000003456,"#372, ","3316.64, ","3319.26, ",3316.53,3318.77
1058,"00:55:18,833","00:55:20,100",Uh...,0,0.0,,,,3318.83,3320.1
1059,"00:55:20,167","00:55:23,000","All right, I'm going to get a towel. I'll get a towel.",0,0.0,,,,3320.17,3323.0
1060,"00:55:23,067","00:55:25,067",I'll get you a towel.,1,12.7199999999998,"#373, ","3323.67, ","3336.39, ",3323.07,3325.07
1061,"00:55:25,133","00:55:27,100",All right.,0,0.0,,,,3325.13,3327.1
1062,"00:55:27,167","00:55:29,100","You're a wonderful mother to our child.""",0,0.0,,,,3327.17,3329.1
1063,"00:55:29,167","00:55:30,300",[laughs],0,0.0,,,,3329.17,3330.3
1064,"00:55:32,833","00:55:35,767",[audience cheering],0,0.0,,,,3332.83,3335.77
1065,"00:55:39,067","00:55:42,200",See... this is what kills me.,1,2.100000000000364,"#374, ","3339.7, ","3341.8, ",3339.07,3342.2
1066,"00:55:42,267","00:55:45,100",My son will one day watch this DVD.,0,0.0,,,,3342.27,3345.1
1067,"00:55:46,733","00:55:50,067","And I'm the guy who's meant to teach him right from wrong,",1,2.0099999999997635,"#375, ","3347.71, ","3349.72, ",3346.73,3350.07
1068,"00:55:50,133","00:55:53,467",and I'm there wiping come off his mother's face.,0,0.0,,,,3350.13,3353.47
1069,"00:55:55,467","00:55:58,700",I think I did something illegal with my son the other day.,1,0.7200000000002547,"#376, ","3356.39, ","3357.11, ",3355.47,3358.7
1070,"00:55:58,767","00:56:01,067",I think it might be illegal. Tell me if this is illegal.,0,0.0,,,,3358.77,3361.07
1071,"00:56:01,133","00:56:02,567",All right?,0,0.0,,,,3361.13,3362.57
1072,"00:56:02,633","00:56:03,767",I'm in the shower.,0,0.0,,,,3362.63,3363.77
1073,"00:56:03,833","00:56:05,367","My girlfriend goes off to the gym in the morning,",0,0.0,,,,3363.83,3365.37
1074,"00:56:05,433","00:56:07,833","and when she came back, I was in the shower,",1,1.6399999999998727,"#377, ","3366.17, ","3367.81, ",3365.43,3367.83
1075,"00:56:07,900","00:56:09,033","and Hank ran up,",0,0.0,,,,3367.9,3369.03
1076,"00:56:09,100","00:56:12,533","and he started banging on the glass door of the shower like, ""Argh!"" Like that.",0,0.0,,,,3369.1,3372.53
1077,"00:56:12,600","00:56:14,133",And I went... [vocalizing],0,0.0,,,,3372.6,3374.13
1078,"00:56:14,200","00:56:16,467","And I saw his little face and I went, ""Hello, Hankie.""",1,2.0700000000001637,"#378, ","3374.87, ","3376.94, ",3374.2,3376.47
1079,"00:56:16,533","00:56:20,033","And then in the condensation, I drew a little bowtie on him...",0,0.0,,,,3376.53,3380.03
1080,"00:56:20,100","00:56:21,867",and a little suit...,1,1.4400000000000546,"#379, ","3380.37, ","3381.81, ",3380.1,3381.87
1081,"00:56:23,300","00:56:26,800","and then I gave him a voice bubble that said,",0,0.0,,,,3383.3,3386.8
1082,"00:56:26,867","00:56:30,067","""I love my daddy. Love, Hank.""",0,0.0,,,,3386.87,3390.07
1083,"00:56:30,133","00:56:32,967",But I did it so I could read it.,0,0.0,,,,3390.13,3392.97
1084,"00:56:33,033","00:56:36,233","Well, of course he could read the ""K,"" and...",0,0.0,,,,3393.03,3396.23
1085,"00:56:38,200","00:56:39,200",then I stepped out.,0,0.0,,,,3398.2,3399.2
1086,"00:56:39,267","00:56:42,167","I stepped out of the bathroom and I went,",1,2.450000000000273,"#380, ","3400.37, ","3402.82, ",3399.27,3402.17
1087,"00:56:42,233","00:56:43,567","""G'day, Hankie!""",1,4.480000000000018,"#381, ","3403.37, ","3407.85, ",3402.23,3403.57
1088,"00:56:43,633","00:56:46,067",And he slapped my cock and he ran off.,2,1.6399999999998727,"#382, #383, ","3409.01, 3410.1, ","3409.7, 3411.05, ",3403.63,3406.07
1089,"00:56:51,700","00:56:54,433","Now, is that illegal?",0,0.0,,,,3411.7,3414.43
1090,"00:56:54,500","00:56:55,533",I don't know.,0,0.0,,,,3414.5,3415.53
1091,"00:56:55,600","00:56:58,267","Is it illegal because, A, a child touched my cock,",1,4.369999999999891,"#384, ","3417.11, ","3421.48, ",3415.6,3418.27
1092,"00:56:58,333","00:57:02,700","or because, B, I found it really funny and I've been telling everyone.",1,1.2199999999998,"#385, ","3422.01, ","3423.23, ",3418.33,3422.7
1093,"00:57:05,233","00:57:07,767",And I can't get angry at him,1,0.75,"#386, ","3427.71, ","3428.46, ",3425.23,3427.77
1094,"00:57:07,833","00:57:09,600","because his whole life,",0,0.0,,,,3427.83,3429.6
1095,"00:57:09,667","00:57:12,433",he's been lying on mats with things dangling over.,1,2.599999999999909,"#387, ","3430.12, ","3432.72, ",3429.67,3432.43
1096,"00:57:12,500","00:57:16,100",He's been training for this his entire life.,2,2.0599999999999454,"#388, #389, ","3433.09, 3434.87, ","3434.28, 3435.74, ",3432.5,3436.1
1097,"00:57:22,467","00:57:24,000","I think I've, uh...",0,0.0,,,,3442.47,3444.0
1098,"00:57:26,267","00:57:27,533","I think I've become American,",0,0.0,,,,3446.27,3447.53
1099,"00:57:27,600","00:57:30,433","more American than I am Australian lately,",1,0.6200000000003456,"#390, ","3449.2, ","3449.82, ",3447.6,3450.43
1100,"00:57:30,500","00:57:31,833",and there was a moment where I tipped over,0,0.0,,,,3450.5,3451.83
1101,"00:57:31,900","00:57:34,600","where I went, ""Oh, I think like an American person now.""",0,0.0,,,,3451.9,3454.6
1102,"00:57:34,667","00:57:37,633",And I'm happy to do it. I just-- I'll tell you what happened.,0,0.0,,,,3454.67,3457.63
1103,"00:57:37,700","00:57:39,633","I was flying around-- I was doing a tour of Australia,",0,0.0,,,,3457.7,3459.63
1104,"00:57:39,700","00:57:41,567","and I was flying domestically around Australia,",0,0.0,,,,3459.7,3461.57
1105,"00:57:41,633","00:57:46,300",and I'm so used to airports and stuff here in America that...,0,0.0,,,,3461.63,3466.3
1106,"00:57:46,367","00:57:49,467","Okay, what happens is, when you go-- I was flying Sydney to Melbourne.",0,0.0,,,,3466.37,3469.47
1107,"00:57:49,533","00:57:51,000","When you fly domestically in Australia,",0,0.0,,,,3469.53,3471.0
1108,"00:57:51,067","00:57:53,400","you go up to the machine, put your name in,",0,0.0,,,,3471.07,3473.4
1109,"00:57:53,467","00:57:56,033","prints your ticket out, it prints your bag thing,",0,0.0,,,,3473.47,3476.03
1110,"00:57:56,100","00:57:58,000","you put the bag thing on your bag yourself,",1,1.7399999999997817,"#391, ","3476.65, ","3478.39, ",3476.1,3478.0
1111,"00:57:58,067","00:57:59,300",and then there's a conveyor belt underneath.,0,0.0,,,,3478.07,3479.3
1112,"00:57:59,367","00:58:01,967",You throw your bag on. Bag fucks off.,0,0.0,,,,3479.37,3481.97
1113,"00:58:03,733","00:58:05,833",You don't speak to anyone.,0,0.0,,,,3483.73,3485.83
1114,"00:58:05,900","00:58:08,633","Then I go up to the gate bit, and the lady's going, ""Tickets, please.""",1,3.1900000000000546,"#392, ","3487.29, ","3490.48, ",3485.9,3488.63
1115,"00:58:08,700","00:58:12,833",And I'm holding my ID out like a fucking simpleton.,1,1.9299999999998363,"#393, ","3491.11, ","3493.04, ",3488.7,3492.83
1116,"00:58:17,767","00:58:21,467","'Cause I get through airports quick, man. I'm like, ""Fucking there you go.""",0,0.0,,,,3497.77,3501.47
1117,"00:58:21,533","00:58:23,633","And she went, ""Put your ID away. I don't need to see that.""",1,1.5599999999999454,"#394, ","3501.96, ","3503.52, ",3501.53,3503.63
1118,"00:58:23,700","00:58:25,667",And I went...,0,0.0,,,,3503.7,3505.67
1119,"00:58:25,733","00:58:27,967","""I think you do.""",0,0.0,,,,3505.73,3507.97
1120,"00:58:28,033","00:58:31,267","And she went, ""I don't-- Why would I need to see your ID?""",1,1.6300000000001091,"#395, ","3508.95, ","3510.58, ",3508.03,3511.27
1121,"00:58:31,333","00:58:34,133","And I said, ""I might be a terrorist.""",0,0.0,,,,3511.33,3514.13
1122,"00:58:36,500","00:58:40,733","And she went, ""Would showing me your ID stop you from blowing the plane up?""",1,3.0799999999999272,"#396, ","3518.57, ","3521.65, ",3516.5,3520.73
1123,"00:58:46,500","00:58:50,700","""No, I'd probably still blow the plane up.""",0,0.0,,,,3526.5,3530.7
1124,"00:58:50,767","00:58:53,167","So then I get up to the TSA conveyor belt thing,",0,0.0,,,,3530.77,3533.17
1125,"00:58:53,233","00:58:54,300",and I'm so good at the airports.,0,0.0,,,,3533.23,3534.3
1126,"00:58:54,367","00:58:57,367","I'm already taking my shoes off as I'm walking, right?",0,0.0,,,,3534.37,3537.37
1127,"00:58:57,433","00:59:00,067","And all the Australians behind me assume that I'm American,",0,0.0,,,,3537.43,3540.07
1128,"00:59:00,133","00:59:01,800",and they're losing their fucking shit.,1,1.2400000000002365,"#397, ","3541.24, ","3542.48, ",3540.13,3541.8
1129,"00:59:01,867","00:59:06,200","They're like, ""Oh, for fuck's sake! One of these cunts, eh?""",2,1.5700000000001637,"#398, #399, ","3544.66, 3546.74, ","3545.41, 3547.56, ",3541.87,3546.2
1130,"00:59:07,633","00:59:09,700","And the TSA guy goes,",0,0.0,,,,3547.63,3549.7
1131,"00:59:09,767","00:59:13,800","""Hey, mate, what are you taking your shoes off for?""",1,0.8000000000001819,"#400, ","3552.58, ","3553.38, ",3549.77,3553.8
1132,"00:59:13,867","00:59:14,867",And I went...,0,0.0,,,,3553.87,3554.87
1133,"00:59:16,233","00:59:17,733","[shouting] ""I don't know!",2,4.170000000000073,"#401, #402, ","3557.05, 3561.43, ","3559.67, 3562.98, ",3556.23,3557.73
1134,"00:59:24,700","00:59:26,567","Maybe they're bombs?""",1,2.700000000000273,"#403, ","3568.1, ","3570.8, ",3564.7,3566.57
1135,"00:59:29,967","00:59:31,800",And he went...,0,0.0,,,,3569.97,3571.8
1136,"00:59:31,867","00:59:34,000","""But they're not, are they?""",0,0.0,,,,3571.87,3574.0
1137,"00:59:36,900","00:59:38,333",I put me shoes back on.,0,0.0,,,,3576.9,3578.33
1138,"00:59:38,400","00:59:41,300",I get my laptop out. Everyone's going mental.,0,0.0,,,,3578.4,3581.3
1139,"00:59:41,367","00:59:42,833","And the TSA guy says,",0,0.0,,,,3581.37,3582.83
1140,"00:59:42,900","00:59:45,500","very politely, but extraordinarily sarcastically,",1,1.4400000000000546,"#404, ","3584.82, ","3586.26, ",3582.9,3585.5
1141,"00:59:45,567","00:59:49,533","he goes, ""Jeez, mate. That's a nice computer.",0,0.0,,,,3585.57,3589.53
1142,"00:59:52,833","00:59:55,267","Why are you showing it to everyone?""",2,2.2199999999998,"#405, #406, ","3595.97, 3598.38, ","3596.64, 3599.93, ",3592.83,3595.27
1143,"01:00:01,100","01:00:03,400","""It might also be a bomb.""",0,0.0,,,,3601.1,3603.4
1144,"01:00:07,233","01:00:08,367",And then the guy said,0,0.0,,,,3607.23,3608.37
1145,"01:00:08,433","01:00:12,433",the most Australian thing I've ever heard come out of anyone's mouth ever.,0,0.0,,,,3608.43,3612.43
1146,"01:00:12,500","01:00:14,500",He went...,1,9.9699999999998,"#407, ","3612.67, ","3622.64, ",3612.5,3614.5
1147,"01:00:14,567","01:00:18,300","""Oh, come on, mate. You wouldn't have two bombs.""",0,0.0,,,,3614.57,3618.3
1148,"01:00:18,367","01:00:19,833",[audience laughing],0,0.0,,,,3618.37,3619.83
1149,"01:00:21,767","01:00:22,767",[chuckles],1,1.0399999999999636,"#408, ","3625.19, ","3626.23, ",3621.77,3622.77
1150,"01:00:26,400","01:00:31,067","I'm not even quite sure what that means, but it does make some type of sense.",0,0.0,,,,3626.4,3631.07
1151,"01:00:33,167","01:00:34,433",All right.,1,1.8699999999998909,"#409, ","3634.28, ","3636.15, ",3633.17,3634.43
1152,"01:00:37,000","01:00:38,800",Oscar Pistorius.,0,0.0,,,,3637.0,3638.8
1153,"01:00:41,233","01:00:43,567","If you haven't been following the case, you're missing out.",0,0.0,,,,3641.23,3643.57
1154,"01:00:43,633","01:00:46,000",This is the greatest thing since OJ Simpson.,0,0.0,,,,3643.63,3646.0
1155,"01:00:46,067","01:00:48,667","You're fucking missing out, mate.",0,0.0,,,,3646.07,3648.67
1156,"01:00:48,733","01:00:50,667","If you don't know who Oscar Pistorius is, let me fill you in.",0,0.0,,,,3648.73,3650.67
1157,"01:00:50,733","01:00:53,500","Oscar Pistorius is a legless man from South Africa,",0,0.0,,,,3650.73,3653.5
1158,"01:00:53,567","01:00:54,800",known as the Blade Runner.,0,0.0,,,,3653.57,3654.8
1159,"01:00:54,867","01:00:56,367","He ran in two Olympics,",0,0.0,,,,3654.87,3656.37
1160,"01:00:56,433","01:00:58,800",the disabled and the able-bodied Olympics in one year.,0,0.0,,,,3656.43,3658.8
