,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
714,"00:41:43,000","00:41:46,587","Your parents tell you, ""Hey, better stop playing.",1,0.7599999999997635,"#294, ","2506.8, ","2507.56, ",2503.0,2506.59
715,"00:41:49,465","00:41:51,300","Oh, you think I'm playing with you?",1,1.550000000000182,"#295, ","2511.29, ","2512.84, ",2509.47,2511.3
716,"00:41:54,345","00:41:56,680","Keep playing here. Keep playing, keep playing.""",1,2.8799999999996544,"#296, ","2516.51, ","2519.39, ",2514.34,2516.68
717,"00:41:56,764","00:41:58,682",[audience laughing],0,0.0,,,,2516.76,2518.68
718,"00:42:04,522","00:42:07,149",Learning how to play. White people play all the time.,1,0.9399999999995998,"#297, ","2527.8, ","2528.74, ",2524.52,2527.15
719,"00:42:08,275","00:42:11,278",Just make up shit. You don't even know what you're playing.,0,0.0,,,,2528.28,2531.28
720,"00:42:12,029","00:42:13,280",Just play.,0,0.0,,,,2532.03,2533.28
721,"00:42:14,031","00:42:15,491",I had to learn this.,0,0.0,,,,2534.03,2535.49
722,"00:42:15,574","00:42:18,202","Like, we had a birthday party over the weekend,",0,0.0,,,,2535.57,2538.2
723,"00:42:18,285","00:42:21,413","so, during the week, you know, there's still some balloons floating around.",0,0.0,,,,2538.28,2541.41
724,"00:42:21,497","00:42:24,208","I get up Monday morning, I'm coming downstairs,",0,0.0,,,,2541.5,2544.21
725,"00:42:24,291","00:42:29,338","my son takes a balloon, kicks it, and it hits me right in the face.",1,0.6300000000001091,"#298, ","2550.2, ","2550.83, ",2544.29,2549.34
726,"00:42:30,506","00:42:33,509","First thing I do, ""Boy, you better stop playing.""",2,1.8299999999999272,"#299, #300, ","2553.71, 2556.99, ","2554.99, 2557.54, ",2550.51,2553.51
727,"00:42:33,592","00:42:35,511",[audience laughing],0,0.0,,,,2553.59,2555.51
728,"00:42:37,304","00:42:40,516","He laughs, he takes another balloon, kicks it...",0,0.0,,,,2557.3,2560.52
729,"00:42:41,016","00:42:42,560",almost knocks my glasses off.,0,0.0,,,,2561.02,2562.56
730,"00:42:42,643","00:42:44,853","I'm like, ""Oh, Lucas, you think I'm playing with you?",0,0.0,,,,2562.64,2564.85
731,"00:42:44,937","00:42:47,982","Keep playing with me. Keep playing with me, hear?""",0,0.0,,,,2564.94,2567.98
732,"00:42:48,065","00:42:49,692",My wife hears me yelling.,0,0.0,,,,2568.07,2569.69
733,"00:42:49,775","00:42:51,402",She runs into the living room.,0,0.0,,,,2569.78,2571.4
734,"00:42:51,485","00:42:53,445","[in French accent] ""Baby, what's the problem?",0,0.0,,,,2571.49,2573.45
735,"00:42:53,529","00:42:56,156","Qu’est-ce qui se passe ? Ça va ? Ça va ?""",1,2.199999999999818,"#301, ","2575.03, ","2577.23, ",2573.53,2576.16
736,"00:42:56,740","00:42:59,201","[in normal voice] ""No. No it's not ça va!""",1,9.420000000000073,"#302, ","2577.73, ","2587.15, ",2576.74,2579.2
737,"00:42:59,285","00:43:01,579",[audience laughing],0,0.0,,,,2579.28,2581.58
738,"00:43:04,873","00:43:07,334","""You want to know what-- I'll tell you what happened.",0,0.0,,,,2584.87,2587.33
739,"00:43:07,418","00:43:10,629","Uh, Lucas here just kicked me in the face...""",0,0.0,,,,2587.42,2590.63
740,"00:43:10,713","00:43:12,756",And now I'm hearing myself.,0,0.0,,,,2590.71,2592.76
741,"00:43:12,840","00:43:13,924",Uh...,0,0.0,,,,2592.84,2593.92
742,"00:43:16,885","00:43:19,221","""Uh, Lucas kicked me in the face...",0,0.0,,,,2596.89,2599.22
743,"00:43:19,305","00:43:21,765","uh, with the balloon, uh...",0,0.0,,,,2599.3,2601.76
744,"00:43:23,684","00:43:26,604","I haven't had coffee yet, okay? First...""",1,9.13000000000011,"#303, ","2605.64, ","2614.77, ",2603.68,2606.6
745,"00:43:26,687","00:43:28,564",[audience laughing],0,0.0,,,,2606.69,2608.56
746,"00:43:34,528","00:43:37,364","""And he did it twice. Twice. And, uh...",0,0.0,,,,2614.53,2617.36
747,"00:43:37,448","00:43:40,200","And, uh, you know, it was that little knot part,",0,0.0,,,,2617.45,2620.2
748,"00:43:40,284","00:43:42,202",the knot part on the balloon.,1,1.3299999999999272,"#304, ","2622.09, ","2623.42, ",2620.28,2622.2
749,"00:43:42,286","00:43:46,582","You know, that little knot in the balloon? Yeah, that knot part hit me right...",2,2.8899999999998727,"#305, #306, ","2624.81, 2633.4, ","2626.19, 2634.91, ",2622.29,2626.58
750,"00:43:54,548","00:43:57,760","You... You were playing, huh? You were playing.",1,1.5,"#307, ","2636.8, ","2638.3, ",2634.55,2637.76
751,"00:43:58,260","00:44:01,472","I'm sorry, baby. I-- I didn't know you were playing.",1,1.180000000000291,"#308, ","2640.89, ","2642.07, ",2638.26,2641.47
752,"00:44:01,555","00:44:03,515","Okay, stop crying. Stop crying.",1,3.2399999999997817,"#309, ","2643.55, ","2646.79, ",2641.55,2643.51
753,"00:44:04,058","00:44:05,684",It's okay. All right.,0,0.0,,,,2644.06,2645.68
754,"00:44:06,101","00:44:08,729",You got to let me know  we're playing or something.,0,0.0,,,,2646.1,2648.73
755,"00:44:09,313","00:44:10,606","I didn't know, right?""",0,0.0,,,,2649.31,2650.61
756,"00:44:10,689","00:44:13,317",So then my wife just looked at me like I was an asshole.,1,1.2800000000002,"#310, ","2653.06, ","2654.34, ",2650.69,2653.32
757,"00:44:14,985","00:44:18,197","He goes off to school and she's like, ""What is your problem? Why did you--""",0,0.0,,,,2654.99,2658.2
758,"00:44:18,280","00:44:21,659","I said, ""Look, first of all, you need to take it down a notch, all right?",1,2.0399999999999636,"#311, ","2660.71, ","2662.75, ",2658.28,2661.66
759,"00:44:22,326","00:44:24,662","You ain't gonna be in my face like this, okay?",0,0.0,,,,2662.33,2664.66
760,"00:44:24,745","00:44:29,041","And, second of all, I behaved the way I was supposed to behave, okay?",0,0.0,,,,2664.74,2669.04
761,"00:44:29,124","00:44:31,085","All right? I'm a black woman, all right?",0,0.0,,,,2669.12,2671.09
762,"00:44:31,168","00:44:33,087",I come downstairs in my living room,0,0.0,,,,2671.17,2673.09
763,"00:44:33,170","00:44:35,923","and this little white boy kicks me in the face.""",1,9.88000000000011,"#312, ","2674.54, ","2684.42, ",2673.17,2675.92
764,"00:44:36,006","00:44:37,925",[audience laughing],0,0.0,,,,2676.01,2677.93
765,"00:44:38,634","00:44:41,095",[audience whooping],0,0.0,,,,2678.63,2681.09
766,"00:44:45,641","00:44:46,725",Just saying.,0,0.0,,,,2685.64,2686.72
767,"00:44:50,104","00:44:52,064",But I felt bad. I did feel...,0,0.0,,,,2690.1,2692.06
768,"00:44:52,147","00:44:54,024",I did. I felt bad. I did.,0,0.0,,,,2692.15,2694.02
769,"00:44:54,108","00:44:55,317",So what I... [laughs],0,0.0,,,,2694.11,2695.32
770,"00:44:55,401","00:44:57,403","So what I did, when he came home from school,",0,0.0,,,,2695.4,2697.4
771,"00:44:57,486","00:45:00,114",I had all the balloons lined up.,0,0.0,,,,2697.49,2700.11
772,"00:45:00,197","00:45:01,865","Oh, I was ready for his ass.",1,1.7899999999999636,"#313, ","2701.79, ","2703.58, ",2700.2,2701.86
773,"00:45:01,949","00:45:03,450",[audience laughing],0,0.0,,,,2701.95,2703.45
774,"00:45:03,534","00:45:05,285","Soon as he walked in the door, I was like,",0,0.0,,,,2703.53,2705.28
775,"00:45:05,369","00:45:08,497","""Boom, boom, boom, boom, boom, boom, boom!",1,13.929999999999836,"#314, ","2706.13, ","2720.06, ",2705.37,2708.5
776,"00:45:08,580","00:45:11,583","You want to play? You want to play? Boom, boom, boom!""",0,0.0,,,,2708.58,2711.58
777,"00:45:11,667","00:45:13,877",[audience laughing],0,0.0,,,,2711.67,2713.88
778,"00:45:18,590","00:45:19,633",[Wanda chuckles],0,0.0,,,,2718.59,2719.63
779,"00:45:20,008","00:45:21,468",I took care of him.,0,0.0,,,,2720.01,2721.47
780,"00:45:24,304","00:45:26,974",All kind of shit. All kind of shit.,0,0.0,,,,2724.3,2726.97
781,"00:45:27,516","00:45:30,310",I'm learning we're different. Yeah.,0,0.0,,,,2727.52,2730.31
782,"00:45:30,811","00:45:33,897","I was on my way home from, uh... [chuckles]",0,0.0,,,,2730.81,2733.9
783,"00:45:34,982","00:45:37,067","I was on my way home, right? I'm in the car.",0,0.0,,,,2734.98,2737.07
784,"00:45:37,151","00:45:40,195","And my wife, she calls me in the car. She's like, ""Babe, uh...",1,1.6100000000001273,"#315, ","2739.56, ","2741.17, ",2737.15,2740.2
785,"00:45:40,529","00:45:44,825","on your way home, uh, could you stop at the pharmacy",0,0.0,,,,2740.53,2744.82
786,"00:45:44,908","00:45:48,912",and pick up this stuff? It's called RID. Uh...,0,0.0,,,,2744.91,2748.91
787,"00:45:48,996","00:45:52,791",There's a problem  at the school with the lice,0,0.0,,,,2749.0,2752.79
788,"00:45:52,875","00:45:55,836","and the kids have the lice.""",0,0.0,,,,2752.88,2755.84
789,"00:45:55,919","00:45:57,504","I'm like, ""What? Lice?""",0,0.0,,,,2755.92,2757.5
790,"00:45:57,588","00:46:03,218","""Yeah, yeah, yeah. The kids have the lice, I have the lice, you have the lice.""",1,1.449999999999818,"#316, ","2763.26, ","2764.71, ",2757.59,2763.22
791,"00:46:03,302","00:46:04,428","""No, I don't.",1,2.9200000000000728,"#317, ","2765.0, ","2767.92, ",2763.3,2764.43
792,"00:46:05,846","00:46:06,805","No, I don't.""",2,1.5700000000001637,"#318, #319, ","2768.7, 2769.65, ","2769.32, 2770.6, ",2765.85,2766.8
793,"00:46:06,889","00:46:08,766",[audience laughing],0,0.0,,,,2766.89,2768.77
794,"00:46:10,184","00:46:11,560","""That's some white shit.""",1,7.960000000000036,"#320, ","2771.47, ","2779.43, ",2770.18,2771.56
795,"00:46:11,643","00:46:13,479",[audience laughing],0,0.0,,,,2771.64,2773.48
796,"00:46:18,901","00:46:21,612","She's like, ""No, it's a little bug in your hair.""",0,0.0,,,,2778.9,2781.61
797,"00:46:21,695","00:46:23,530","""Mm-mm. No, no, no, no.",1,1.1300000000001091,"#321, ","2784.24, ","2785.37, ",2781.7,2783.53
798,"00:46:24,782","00:46:28,160","We don't do that. I would choke the shit out of a lice. We don't...""",2,3.0099999999997635,"#322, #323, ","2787.67, 2789.55, ","2789.38, 2790.85, ",2784.78,2788.16
799,"00:46:28,243","00:46:29,745",[audience laughing],0,0.0,,,,2788.24,2789.74
800,"00:46:30,496","00:46:33,749","""That's you and your inferior scalp. We don't do that.""",1,1.2899999999999636,"#324, ","2793.36, ","2794.65, ",2790.5,2793.75
801,"00:46:33,832","00:46:35,375",[audience laughing],0,0.0,,,,2793.83,2795.38
802,"00:46:36,794","00:46:38,545","She's like, ""Will you pick it up?""",0,0.0,,,,2796.79,2798.55
803,"00:46:38,629","00:46:42,049","""Yeah, yeah, yeah, I'll pick it up. And put it in the mailbox.""",2,2.2400000000002365,"#325, #326, ","2802.33, 2806.77, ","2803.71, 2807.63, ",2798.63,2802.05
804,"00:46:42,132","00:46:43,842",[audience laughing],0,0.0,,,,2802.13,2803.84
805,"00:46:47,554","00:46:50,849","""I ain't coming in that lice-y ass house. I ain't coming in.",1,2.8200000000001637,"#327, ","2810.24, ","2813.06, ",2807.55,2810.85
806,"00:46:52,601","00:46:54,520","I'll be at Sabrina's. Mm-mm.""",2,4.899999999999636,"#328, #329, ","2814.61, 2820.51, ","2816.54, 2823.48, ",2812.6,2814.52
807,"00:46:54,603","00:46:56,605",[audience laughing],0,0.0,,,,2814.6,2816.61
808,"00:47:01,109","00:47:02,945","Then I thought, ""Am I being ignorant?",0,0.0,,,,2821.11,2822.95
809,"00:47:03,028","00:47:05,656","Maybe I'm being ignorant about this thing."" Right?",0,0.0,,,,2823.03,2825.66
810,"00:47:05,739","00:47:08,867","So I called my friend, you know, she has a bunch of kids and stuff.",0,0.0,,,,2825.74,2828.87
811,"00:47:08,951","00:47:14,832","I was like, ""Hey, look, um, have you or any of your kids ever had a lice issue?""",0,0.0,,,,2828.95,2834.83
812,"00:47:14,915","00:47:16,750","She went, ""Nah, girl, that's some white shit.""",0,0.0,,,,2834.91,2836.75
813,"00:47:16,834","00:47:18,752","I was like, ""That's what I thought.""",1,7.610000000000127,"#330, ","2837.19, ","2844.8, ",2836.83,2838.75
814,"00:47:18,836","00:47:21,004","-That's what I thought."" -[audience laughing]",0,0.0,,,,2838.84,2841.0
815,"00:47:21,338","00:47:23,507",I knew it. I knew it. Mm-hmm.,0,0.0,,,,2841.34,2843.51
816,"00:47:24,508","00:47:28,637","I was gonna Google it, but I figured, no, I knew, knew what I'm talking about.",1,3.430000000000291,"#331, ","2846.08, ","2849.51, ",2844.51,2848.64
817,"00:47:28,720","00:47:29,930","Knew that.""",1,0.849999999999909,"#332, ","2853.52, ","2854.37, ",2848.72,2849.93
818,"00:47:34,601","00:47:37,437","We get different shit, different stuff. Yeah.",0,0.0,,,,2854.6,2857.44
819,"00:47:38,397","00:47:42,025","When I was in fifth grade, I got mononucleosis. Yeah.",0,0.0,,,,2858.4,2862.03
820,"00:47:42,442","00:47:43,902","Yeah, we had just moved.",0,0.0,,,,2862.44,2863.9
821,"00:47:43,986","00:47:46,363",White neighborhood. And I got mononucleosis.,0,0.0,,,,2863.99,2866.36
822,"00:47:46,905","00:47:50,576","I'm not saying white people gave me mononucleosis, but... I just got it.",1,1.5099999999997635,"#333, ","2869.3, ","2870.81, ",2866.91,2870.58
823,"00:47:50,659","00:47:53,537",But the fun part was listening to my mother,0,0.0,,,,2870.66,2873.54
824,"00:47:53,620","00:47:57,040",trying to explain it to her mother. Yeah.,0,0.0,,,,2873.62,2877.04
825,"00:47:57,124","00:47:59,835","So my mother's on the phone, like, ""Hey, Mama, how you doing?",0,0.0,,,,2877.12,2879.84
826,"00:47:59,918","00:48:04,506","Look, I'mma need you to come up here and stay with us for a few weeks.",0,0.0,,,,2879.92,2884.51
827,"00:48:04,590","00:48:05,716",Wanda's sick.,0,0.0,,,,2884.59,2885.72
828,"00:48:06,258","00:48:10,387",Hm? Um... She's got mo... Mononu... Hm.,1,0.7300000000000182,"#334, ","2890.84, ","2891.57, ",2886.26,2890.39
829,"00:48:10,971","00:48:13,724","Lord Jesus. Uh, she's got mo...",0,0.0,,,,2890.97,2893.72
830,"00:48:14,391","00:48:15,976","She's got tuberculosis.""",2,3.1099999999996726,"#335, #336, ","2896.05, 2899.0, ","2897.71, 2900.45, ",2894.39,2895.98
831,"00:48:16,059","00:48:17,769",[audience laughing],0,0.0,,,,2896.06,2897.77
832,"00:48:19,062","00:48:20,230","""Mm-hmm.",1,3.450000000000273,"#337, ","2902.37, ","2905.82, ",2899.06,2900.23
833,"00:48:22,733","00:48:25,277","Yeah, she's got the TB. Mm-hmm.",0,0.0,,,,2902.73,2905.28
834,"00:48:26,778","00:48:29,406","Yeah, no. I got Vicks. I got the Vicks.",1,4.5900000000001455,"#338, ","2909.47, ","2914.06, ",2906.78,2909.41
835,"00:48:30,365","00:48:31,909",I'll put the Vicks on her.,0,0.0,,,,2910.36,2911.91
836,"00:48:32,451","00:48:33,660","That'll do.""",0,0.0,,,,2912.45,2913.66
837,"00:48:35,621","00:48:38,081",The Vicks. We put Vicks on everything.,1,1.5599999999999454,"#339, ","2920.23, ","2921.79, ",2915.62,2918.08
838,"00:48:38,916","00:48:40,542",-Yes. -[audience laughing],0,0.0,,,,2918.92,2920.54
839,"00:48:41,209","00:48:42,377",Love the Vicks.,0,0.0,,,,2921.21,2922.38
840,"00:48:43,420","00:48:47,925",I remember the first time I introduced Vicks to my little French family.,1,1.199999999999818,"#340, ","2928.3, ","2929.5, ",2923.42,2927.93
841,"00:48:48,008","00:48:49,635",[audience laughing],0,0.0,,,,2928.01,2929.64
842,"00:48:51,094","00:48:53,680",You would have thought I poured acid on them.,2,2.8799999999996544,"#341, #342, ","2933.55, 2938.23, ","2935.12, 2939.54, ",2931.09,2933.68
843,"00:48:53,764","00:48:55,766",[audience laughing],0,0.0,,,,2933.76,2935.77
844,"00:49:01,438","00:49:03,690","My daughter had a bad chest cold, right?",0,0.0,,,,2941.44,2943.69
845,"00:49:04,191","00:49:05,776",So... [chuckles],1,0.9800000000000182,"#343, ","2944.84, ","2945.82, ",2944.19,2945.78
846,"00:49:05,859","00:49:07,653",So I heard the rattling.,0,0.0,,,,2945.86,2947.65
847,"00:49:07,736","00:49:09,863","She was sleeping, but I could hear the rattle,",0,0.0,,,,2947.74,2949.86
848,"00:49:09,947","00:49:12,366","so I was like, ""Oh, Wanda, get your Vicks.""",1,1.550000000000182,"#344, ","2951.7, ","2953.25, ",2949.95,2952.37
849,"00:49:12,449","00:49:13,909",So I got my Vicks.,0,0.0,,,,2952.45,2953.91
850,"00:49:13,992","00:49:16,078","I go in her bedroom, you know...",0,0.0,,,,2953.99,2956.08
851,"00:49:17,204","00:49:18,664",open up my Vicks.,0,0.0,,,,2957.2,2958.66
852,"00:49:20,832","00:49:24,544","I start putting a little bit on her, on her chest.",0,0.0,,,,2960.83,2964.54
853,"00:49:24,628","00:49:26,004",Right? She wakes up...,0,0.0,,,,2964.63,2966.0
854,"00:49:26,588","00:49:28,924","""Mommy-boo, you're burning me!""",1,2.2799999999997453,"#345, ","2968.19, ","2970.47, ",2966.59,2968.92
855,"00:49:29,007","00:49:31,969","I'm like, ""No, no, baby,  it's just Vicks. It's Vicks.",0,0.0,,,,2969.01,2971.97
856,"00:49:32,052","00:49:33,720","It'll open up the thing.""",1,0.75,"#346, ","2973.62, ","2974.37, ",2972.05,2973.72
857,"00:49:33,804","00:49:38,141","""Maman ! Maman, vite, vite ! Vite, Maman ! Mommy-boo is burning me.""",0,0.0,,,,2973.8,2978.14
858,"00:49:38,225","00:49:40,519","I'm like, ""Olivia, I'm not burning you, sweetheart.",1,0.8799999999996544,"#347, ","2980.57, ","2981.45, ",2978.22,2980.52
859,"00:49:40,602","00:49:42,688",It's just Vicks. It's Vicks VapoRub.,0,0.0,,,,2980.6,2982.69
860,"00:49:42,771","00:49:44,982","It'll open this up.""",0,0.0,,,,2982.77,2984.98
861,"00:49:45,065","00:49:46,525","My wife comes in the room,",0,0.0,,,,2985.07,2986.53
862,"00:49:46,608","00:49:50,153","[in French accent] ""Baby, what is the problem? Oh, my eyes!",1,9.099999999999909,"#348, ","2988.78, ","2997.88, ",2986.61,2990.15
863,"00:49:50,737","00:49:51,697",Oh!,0,0.0,,,,2990.74,2991.7
864,"00:49:52,948","00:49:54,825",Baby. Oh.,0,0.0,,,,2992.95,2994.82
865,"00:49:55,826","00:49:56,994",Olivia...,0,0.0,,,,2995.83,2996.99
866,"00:49:57,953","00:49:59,997","Ferme les yeux, Olivia.",1,0.6400000000003274,"#349, ","2999.2, ","2999.84, ",2997.95,3000.0
867,"00:50:00,539","00:50:03,208","Oh, ferme tes yeux, Olivia.",0,0.0,,,,3000.54,3003.21
868,"00:50:03,291","00:50:05,544","Oh, close your eyes, Olivia, please.",1,0.9899999999997817,"#350, ","3003.98, ","3004.97, ",3003.29,3005.54
869,"00:50:05,627","00:50:08,964","Oh, baby, why are you burning us? What are you doing?""",2,2.1399999999998727,"#351, #352, ","3007.72, 3010.07, ","3008.94, 3010.99, ",3005.63,3008.96
870,"00:50:10,757","00:50:12,968","I'm like, ""It's just Vicks!""",2,4.269999999999982,"#353, #354, ","3012.74, 3016.31, ","3015.47, 3017.85, ",3010.76,3012.97
871,"00:50:13,051","00:50:14,302",[audience laughing],0,0.0,,,,3013.05,3014.3
872,"00:50:18,015","00:50:20,308","""Y'all can't handle Vicks?""",2,10.900000000000091,"#355, #356, ","3019.81, 3021.55, ","3020.9, 3031.36, ",3018.01,3020.31
873,"00:50:21,852","00:50:24,688",[audience laughing and cheering],0,0.0,,,,3021.85,3024.69
874,"00:50:27,899","00:50:28,859",Vicks!,1,0.5199999999999818,"#357, ","3036.95, ","3037.47, ",3027.9,3028.86
875,"00:50:37,117","00:50:38,785",I was so pissed.,1,0.9900000000002365,"#358, ","3039.33, ","3040.32, ",3037.12,3038.78
876,"00:50:39,745","00:50:42,706","I was like, ""Y'all have cheese that's stronger than Vicks.""",1,1.599999999999909,"#359, ","3042.57, ","3044.17, ",3039.74,3042.71
877,"00:50:42,789","00:50:44,249",[audience laughing],0,0.0,,,,3042.79,3044.25
878,"00:50:52,758","00:50:55,302","One of my first trips to Paris, right,",0,0.0,,,,3052.76,3055.3
879,"00:50:55,385","00:50:57,721","I'm at her mother's house, we're having dinner,",0,0.0,,,,3055.39,3057.72
880,"00:50:57,804","00:50:59,806",they pass around the cheese plate.,0,0.0,,,,3057.8,3059.81
881,"00:50:59,890","00:51:01,683","""Wanda, tu veux du fromage ?""",0,0.0,,,,3059.89,3061.68
882,"00:51:02,684","00:51:03,935","""Non, merci.""",2,6.870000000000346,"#360, #361, ","3063.85, 3072.66, ","3069.56, 3073.82, ",3062.68,3063.93
883,"00:51:07,105","00:51:09,149",[audience laughing],0,0.0,,,,3067.11,3069.15
884,"00:51:13,403","00:51:14,905",Because I want to know...,0,0.0,,,,3073.4,3074.91
885,"00:51:15,614","00:51:18,116",who just shit themselves at this table.,2,12.63000000000011,"#362, #363, ","3077.69, 3088.45, ","3087.41, 3091.36, ",3075.61,3078.12
886,"00:51:18,200","00:51:20,243",[audience laughing],0,0.0,,,,3078.2,3080.24
887,"00:51:31,338","00:51:34,382","So we're just gon' sit here like this is not happening, huh?",2,4.529999999999745,"#364, #365, ","3093.03, 3097.65, ","3096.58, 3098.63, ",3091.34,3094.38
888,"00:51:34,466","00:51:36,093",[audience laughing],0,0.0,,,,3094.47,3096.09
889,"00:51:37,761","00:51:41,765","""C'est qui qui fait caca dans leur pantalon ?""",1,5.830000000000382,"#366, ","3100.24, ","3106.07, ",3097.76,3101.76
890,"00:51:42,390","00:51:43,767",That's what I want to know.,0,0.0,,,,3102.39,3103.77
891,"00:51:48,480","00:51:51,066",Don't make me get up and just go around check everybody.,0,0.0,,,,3108.48,3111.07
892,"00:51:51,149","00:51:52,609",Is that what we doing?,2,1.2899999999999636,"#367, #368, ","3112.58, 3119.15, ","3113.16, 3119.86, ",3111.15,3112.61
893,"00:51:52,692","00:51:54,694",[audience laughing],0,0.0,,,,3112.69,3114.69
894,"00:51:59,241","00:52:01,076",[Wanda laughs] Different.,0,0.0,,,,3119.24,3121.08
895,"00:52:01,910","00:52:04,079","But, you know, like, all I'm doing, man,",0,0.0,,,,3121.91,3124.08
896,"00:52:04,162","00:52:07,082","I'm just trying to, like, raise my kids like how I was raised.",0,0.0,,,,3124.16,3127.08
897,"00:52:07,165","00:52:09,709","That's what I'm doing, just raising  my kids like how I was raised.",0,0.0,,,,3127.16,3129.71
898,"00:52:09,793","00:52:11,586",-You know? Yeah. -[audience clapping],1,4.210000000000036,"#369, ","3130.02, ","3134.23, ",3129.79,3131.59
899,"00:52:13,380","00:52:15,882",Didn't turn out so bad. Right?,1,1.5300000000002,"#370, ","3135.72, ","3137.25, ",3133.38,3135.88
900,"00:52:15,966","00:52:17,342",[laughing],0,0.0,,,,3135.97,3137.34
901,"00:52:18,510","00:52:22,222","And, oh, boy, I lotion 'em up good. You should see 'em. Oh.",0,0.0,,,,3138.51,3142.22
902,"00:52:23,807","00:52:25,684","They be glistening, man.",1,1.3600000000001273,"#371, ","3145.85, ","3147.21, ",3143.81,3145.68
903,"00:52:26,685","00:52:27,686",They hate it.,0,0.0,,,,3146.68,3147.69
904,"00:52:27,769","00:52:30,730","My wife is like, ""Why? Why all the lotion, the crème?",0,0.0,,,,3147.77,3150.73
905,"00:52:30,814","00:52:31,731","Pourquoi la crème ?""",0,0.0,,,,3150.81,3151.73
906,"00:52:31,815","00:52:34,651","I say, ""'Cause I don't want some little ashy-ass kids.""",2,5.730000000000018,"#372, #373, ","3154.68, 3158.32, ","3156.96, 3161.77, ",3151.82,3154.65
907,"00:52:34,734","00:52:36,778",[audience laughing],0,0.0,,,,3154.73,3156.78
908,"00:52:41,867","00:52:44,661","I get their legs, everything. I lotion 'em up.",0,0.0,,,,3161.87,3164.66
909,"00:52:45,412","00:52:47,455","They leave the house shiny, boy.",1,1.4600000000000364,"#374, ","3167.14, ","3168.6, ",3165.41,3167.45
910,"00:52:48,373","00:52:50,375",I bet you even little black kids at school,0,0.0,,,,3168.37,3170.38
911,"00:52:50,458","00:52:53,128","are looking at them like, ""Oh, here come them greasy twins.""",2,2.1900000000000546,"#375, #376, ","3173.13, 3176.14, ","3174.48, 3176.98, ",3170.46,3173.13
912,"00:52:53,211","00:52:54,754",[audience laughing],0,0.0,,,,3173.21,3174.75
913,"00:52:56,673","00:52:58,592","""Here come the greasy twins.""",0,0.0,,,,3176.67,3178.59
914,"00:53:04,389","00:53:06,141","We're all different, man.",0,0.0,,,,3184.39,3186.14
915,"00:53:07,100","00:53:08,435",I feel different.,0,0.0,,,,3187.1,3188.43
916,"00:53:08,518","00:53:10,562",I don't even know who I am anymore.,1,0.7000000000002728,"#377, ","3191.66, ","3192.36, ",3188.52,3190.56
917,"00:53:11,980","00:53:12,939",Yeah.,0,0.0,,,,3191.98,3192.94
918,"00:53:13,023","00:53:15,025",Going through menopause right now.,0,0.0,,,,3193.02,3195.03
919,"00:53:15,692","00:53:16,902",[woman] I'm sorry.,0,0.0,,,,3195.69,3196.9
920,"00:53:16,985","00:53:20,197","Did you say sorry? Yeah, yeah. It's the worst.",1,1.4200000000000728,"#378, ","3199.61, ","3201.03, ",3196.99,3200.2
921,"00:53:20,280","00:53:22,407","Oh, my God, the hot flashes.",0,0.0,,,,3200.28,3202.41
922,"00:53:22,490","00:53:26,912",Woo. The hot flashes are the worst. They're crippling.,0,0.0,,,,3202.49,3206.91
923,"00:53:26,995","00:53:29,122","All of a sudden, you just flop sweat.",0,0.0,,,,3206.99,3209.12
924,"00:53:29,206","00:53:31,708","Sometimes, I feel like I'm going to pass out. They're awful.",1,1.1099999999996726,"#379, ","3210.38, ","3211.49, ",3209.21,3211.71
925,"00:53:31,791","00:53:32,667",They're awful.,0,0.0,,,,3211.79,3212.67
926,"00:53:32,751","00:53:35,212",There's no way in the world men would put up with hot flashes.,0,0.0,,,,3212.75,3215.21
927,"00:53:35,295","00:53:36,379",No way in the world.,1,0.5599999999999454,"#380, ","3216.15, ","3216.71, ",3215.3,3216.38
928,"00:53:36,463","00:53:39,007",I think if a man had two hot flashes...,0,0.0,,,,3216.46,3219.01
929,"00:53:39,799","00:53:41,426",they would blow the sun up.,2,4.190000000000055,"#381, #382, ","3221.09, 3224.61, ","3223.28, 3226.61, ",3219.8,3221.43
930,"00:53:41,509","00:53:43,261",[audience laughing],0,0.0,,,,3221.51,3223.26
931,"00:53:48,308","00:53:50,143",You'd go out and they got the missile pointed to the sun.,0,0.0,,,,3228.31,3230.14
932,"00:53:50,227","00:53:53,647","""Hey, what are y'all doing?"" ""Oh... Bob got hot.""",1,2.8600000000001273,"#383, ","3232.79, ","3235.65, ",3230.23,3233.65
933,"00:53:53,730","00:53:55,190",[audience laughing],0,0.0,,,,3233.73,3235.19
934,"00:53:55,273","00:53:58,902","""Did you, Bob?"" ""Yeah, yeah. Just... poof.",0,0.0,,,,3235.27,3238.9
935,"00:53:58,985","00:54:02,948",It seemed like it started in my balls and just my balls got hot and just...,1,2.380000000000109,"#384, ","3241.77, ","3244.15, ",3238.99,3242.95
936,"00:54:03,031","00:54:04,115",Poof.,0,0.0,,,,3243.03,3244.11
937,"00:54:04,574","00:54:05,742",It was awful.,1,3.5700000000001637,"#385, ","3249.08, ","3252.65, ",3244.57,3245.74
938,"00:54:07,285","00:54:09,496","-We're gonna turn that off."" -[audience laughing]",0,0.0,,,,3247.28,3249.5
939,"00:54:09,579","00:54:10,914","""Cool it down.",0,0.0,,,,3249.58,3250.91
