,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
642,"00:36:52,001","00:36:53,670",Arrested development.,1,1.3099999999999454,"#339, ","2213.44, ","2214.75, ",2212.0,2213.67
643,"00:36:54,337","00:36:57,632",He had a hat on to the side with reading glasses on.,1,2.369999999999891,"#340, ","2216.87, ","2219.24, ",2214.34,2217.63
644,"00:36:58,174","00:36:59,634","When you have reading glasses on,",0,0.0,,,,2218.17,2219.63
645,"00:36:59,718","00:37:02,637",it’s time to turn the brim around to the front,1,1.1900000000000546,"#341, ","2221.59, ","2222.78, ",2219.72,2222.64
646,"00:37:02,721","00:37:05,140",and become a real Padres fan.,1,6.210000000000036,"#342, ","2223.81, ","2230.02, ",2222.72,2225.14
647,"00:37:07,100","00:37:09,436","And put a belt on, goddamn it.",1,0.7000000000002728,"#343, ","2230.87, ","2231.57, ",2227.1,2229.44
648,"00:37:11,187","00:37:12,939",Them young sags out there.,0,0.0,,,,2231.19,2232.94
649,"00:37:14,649","00:37:16,252",That’s why I don’t go to strip clubs no more.,0,0.0,,,,2234.65,2236.25
650,"00:37:16,276","00:37:17,736",That’s arrested development.,1,1.25,"#344, ","2237.47, ","2238.72, ",2236.28,2237.74
651,"00:37:17,819","00:37:19,696",I don’t go to strip clubs no more.,1,0.5599999999999454,"#345, ","2239.93, ","2240.49, ",2237.82,2239.7
652,"00:37:20,530","00:37:22,299",I just got tired of fighting with them bitches,0,0.0,,,,2240.53,2242.3
653,"00:37:22,323","00:37:24,868",on how many songs I paid for on the lap dance.,1,9.019999999999982,"#346, ","2242.96, ","2251.98, ",2242.32,2244.87
654,"00:37:25,910","00:37:27,454",I said three songs.,0,0.0,,,,2245.91,2247.45
655,"00:37:27,537","00:37:29,247",Mixtapes don’t count.,0,0.0,,,,2247.54,2249.25
656,"00:37:32,167","00:37:34,669",I just got tired of them bitches recognizing me in the street,0,0.0,,,,2252.17,2254.67
657,"00:37:34,753","00:37:36,254",while I’m with my wife and kids.,1,7.849999999999909,"#347, ","2255.25, ","2263.1, ",2254.75,2256.25
658,"00:37:36,337","00:37:38,339","“Hi, Tracy.",0,0.0,,,,2256.34,2258.34
659,"00:37:38,423","00:37:40,884","It’s me Janet, aka Cinnamon.”",0,0.0,,,,2258.42,2260.88
660,"00:37:40,967","00:37:42,969","“Damn it, Cinnamon! I said don’t talk to me",0,0.0,,,,2260.97,2262.97
661,"00:37:43,052","00:37:45,054",unless we’re in the Boom Boom Room.”,2,2.8200000000001637,"#348, #349, ","2264.19, 2267.43, ","2265.98, 2268.46, ",2263.05,2265.05
662,"00:37:47,932","00:37:51,394",You don’t want to be the old man bringing flowers on Valentine’s Day.,1,1.2100000000000364,"#350, ","2271.08, ","2272.29, ",2267.93,2271.39
663,"00:37:51,478","00:37:53,164",At the strip club. You don’t want to be that.,0,0.0,,,,2271.48,2273.16
664,"00:37:53,188","00:37:55,064","“Hi, Cinnamon. These are for you.”",0,0.0,,,,2273.19,2275.06
665,"00:37:55,148","00:37:58,485","“Oh, these are so nice. Could you set these in that water over there",0,0.0,,,,2275.15,2278.49
666,"00:37:58,568","00:38:01,946",while I lap-dance this guy till he comes in his pants?”,1,4.739999999999782,"#351, ","2281.21, ","2285.95, ",2278.57,2281.95
667,"00:38:05,867","00:38:08,578","Arrested development. Women, y’all got arrested development too.",0,0.0,,,,2285.87,2288.58
668,"00:38:08,661","00:38:11,623",Me and my wife went to a wedding two weeks ago.,0,0.0,,,,2288.66,2291.62
669,"00:38:11,706","00:38:14,250","And when you get to a certain age, this is dancing.",0,0.0,,,,2291.71,2294.25
670,"00:38:14,334","00:38:15,710",Two-steppin’.,1,0.8299999999999272,"#352, ","2295.07, ","2295.9, ",2294.33,2295.71
671,"00:38:15,794","00:38:17,337",That’s all you gotta do...,1,1.7200000000002547,"#353, ","2296.89, ","2298.61, ",2295.79,2297.34
672,"00:38:18,338","00:38:19,923",is one move.,0,0.0,,,,2298.34,2299.92
673,"00:38:20,006","00:38:22,008",Stomach out. Stomach in.,1,8.730000000000018,"#354, ","2301.54, ","2310.27, ",2300.01,2302.01
674,"00:38:22,467","00:38:24,803",Stomach out. Stomach in.,0,0.0,,,,2302.47,2304.8
675,"00:38:25,303","00:38:27,347",Stomach out. Stomach in.,0,0.0,,,,2305.3,2307.35
676,"00:38:27,430","00:38:29,682",Stomach out. Stomach in.,0,0.0,,,,2307.43,2309.68
677,"00:38:30,266","00:38:32,185",Stomach out. Stomach in.,1,1.930000000000291,"#355, ","2310.93, ","2312.86, ",2310.27,2312.18
678,"00:38:32,644","00:38:34,270",That’s all you gotta do.,0,0.0,,,,2312.64,2314.27
679,"00:38:34,354","00:38:36,439","We was dancing next to this 50-year-old woman,",1,1.0899999999996908,"#356, ","2315.82, ","2316.91, ",2314.35,2316.44
680,"00:38:36,523","00:38:39,067",and this bitch start doing all this Ciara shit.,1,1.3900000000003274,"#357, ","2318.18, ","2319.57, ",2316.52,2319.07
681,"00:38:39,484","00:38:41,694","And I was still smiling. But in my mind, I was saying,",0,0.0,,,,2319.48,2321.69
682,"00:38:41,778","00:38:43,363",“If this bitch kick me in the femur...,1,4.179999999999836,"#358, ","2323.13, ","2327.31, ",2321.78,2323.36
683,"00:38:46,866","00:38:48,785",I’m gonna knock her the fuck out.”,1,7.599999999999909,"#359, ","2328.33, ","2335.93, ",2326.87,2328.78
684,"00:38:51,371","00:38:53,540","Just keep the beat, you big bitch.",0,0.0,,,,2331.37,2333.54
685,"00:38:55,583","00:38:57,502",Arrested development.,1,2.3099999999999454,"#360, ","2336.85, ","2339.16, ",2335.58,2337.5
686,"00:38:59,003","00:39:01,172",Madonna has arrested development too.,0,0.0,,,,2339.0,2341.17
687,"00:39:01,256","00:39:04,467",You seen all the plastic surgeries she had trying to look like a young girl?,0,0.0,,,,2341.26,2344.47
688,"00:39:05,260","00:39:08,012",I like saggy mom titties.,1,4.569999999999709,"#361, ","2346.51, ","2351.08, ",2345.26,2348.01
689,"00:39:09,055","00:39:10,390",I like that.,0,0.0,,,,2349.05,2350.39
690,"00:39:10,890","00:39:13,351",You breast-fed two kids with them titties.,0,0.0,,,,2350.89,2353.35
691,"00:39:13,434","00:39:15,895",They’ve earned the right to relax.,1,9.950000000000273,"#362, ","2355.43, ","2365.38, ",2353.43,2355.89
692,"00:39:21,985","00:39:24,571",Titties all the way down by her C-section scar.,0,0.0,,,,2361.99,2364.57
693,"00:39:25,947","00:39:28,283",The nipples and pussy is this far away.,1,3.350000000000364,"#363, ","2367.74, ","2371.09, ",2365.95,2368.28
694,"00:39:29,784","00:39:30,869","As far as I’m concerned,",0,0.0,,,,2369.78,2370.87
695,"00:39:30,952","00:39:34,831",ain’t nothing better than eating pussy and sucking titties at the same time.,1,8.389999999999873,"#364, ","2374.23, ","2382.62, ",2370.95,2374.83
696,"00:39:35,290","00:39:37,292","[laughing, cheering]",0,0.0,,,,2375.29,2377.29
697,"00:39:42,380","00:39:45,341","Women, don’t be ashamed of your bodies.",1,7.149999999999636,"#365, ","2382.82, ","2389.97, ",2382.38,2385.34
698,"00:39:46,217","00:39:47,677",Don’t be ashamed.,0,0.0,,,,2386.22,2387.68
699,"00:39:49,762","00:39:52,140",My first love was 300 pounds.,1,1.449999999999818,"#366, ","2391.15, ","2392.6, ",2389.76,2392.14
700,"00:39:52,515","00:39:55,894",In the ghetto. And that was Big Mertis. 300 pounds.,1,4.5300000000002,"#367, ","2394.49, ","2399.02, ",2392.51,2395.89
701,"00:39:55,977","00:39:57,687",That was my baby girl.,0,0.0,,,,2395.98,2397.69
702,"00:39:58,813","00:40:01,566",Me and her go back to the fourth grade. She was 250 then.,1,3.950000000000273,"#368, ","2399.99, ","2403.94, ",2398.81,2401.57
703,"00:40:04,360","00:40:06,988",I loved Big Mertis. She was the first girl I ever fucked naked.,1,3.100000000000364,"#369, ","2405.24, ","2408.34, ",2404.36,2406.99
704,"00:40:08,197","00:40:09,675","You know? ’Cause when you’re in high school,",0,0.0,,,,2408.2,2409.68
705,"00:40:09,699","00:40:11,993",you pull your pants down to your knees when you fuck...,1,4.5,"#370, ","2411.88, ","2416.38, ",2409.7,2411.99
706,"00:40:12,535","00:40:14,013",in case somebody coming up the stairs.,0,0.0,,,,2412.53,2414.01
707,"00:40:14,037","00:40:15,496",You can pull your shit back up.,1,4.800000000000182,"#371, ","2417.31, ","2422.11, ",2414.04,2415.5
708,"00:40:18,082","00:40:19,918",She let me fuck her naked.,0,0.0,,,,2418.08,2419.92
709,"00:40:20,293","00:40:21,604",’Cause her mother worked at night.,0,0.0,,,,2420.29,2421.6
710,"00:40:21,628","00:40:23,668","So I would go up there and fuck her for ten minutes,",1,1.5399999999999636,"#372, ","2423.55, ","2425.09, ",2421.63,2423.67
711,"00:40:23,713","00:40:26,341","then sleep for two hours, just like I do now.",2,4.520000000000437,"#373, #374, ","2425.73, 2433.64, ","2429.63, 2434.26, ",2423.71,2426.34
712,"00:40:33,932","00:40:36,267","I remember one time, I was tearing that pussy up.",0,0.0,,,,2433.93,2436.27
713,"00:40:36,351","00:40:39,771","And she said, “Tracy, I want you to pick me up and fuck me on the wall.”",1,0.8099999999999454,"#375, ","2437.09, ","2437.9, ",2436.35,2439.77
714,"00:40:39,854","00:40:41,648","I said, “Bitch, you’re 300 pounds.",1,3.1700000000000728,"#376, ","2441.14, ","2444.31, ",2439.85,2441.65
715,"00:40:43,691","00:40:46,277",You know I got that scoliosis in my spine.,1,13.579999999999927,"#377, ","2445.73, ","2459.31, ",2443.69,2446.28
716,"00:40:46,986","00:40:49,447",You gotta pick me up and fuck me on the wall.”,0,0.0,,,,2446.99,2449.45
717,"00:40:50,281","00:40:51,991",And she did!,0,0.0,,,,2450.28,2451.99
718,"00:40:53,534","00:40:55,662",She fucked the shit out of me on the wall.,0,0.0,,,,2453.53,2455.66
719,"00:40:56,287","00:40:58,581",And she cured my scoliosis.,0,0.0,,,,2456.29,2458.58
720,"00:40:59,165","00:41:01,501",Thank God it was a weight-bearing wall.,1,6.5300000000002,"#378, ","2460.7, ","2467.23, ",2459.16,2461.5
721,"00:41:05,630","00:41:07,799",That was my baby girl. She broke my heart.,1,4.900000000000091,"#379, ","2467.47, ","2472.37, ",2465.63,2467.8
722,"00:41:08,925","00:41:11,177",Broke my heart. Shattered my shit.,0,0.0,,,,2468.93,2471.18
723,"00:41:11,719","00:41:14,472",’Cause I didn’t know everybody in the hood was fucking her.,1,1.099999999999909,"#380, ","2473.86, ","2474.96, ",2471.72,2474.47
724,"00:41:14,889","00:41:17,809",Everybody was fucking her. I found that out the hard way.,1,2.369999999999891,"#381, ","2476.4, ","2478.77, ",2474.89,2477.81
725,"00:41:17,892","00:41:20,144","One time I had her doggy style, tearin’ up--",0,0.0,,,,2477.89,2480.14
726,"00:41:20,228","00:41:23,314",“Who pussy is this? Who pussy is this?”,1,2.5300000000002,"#382, ","2480.95, ","2483.48, ",2480.23,2483.31
727,"00:41:23,398","00:41:26,651","And she turned around and said, “You mean right now?",2,3.5700000000001637,"#383, #384, ","2484.96, 2486.4, ","2486.05, 2488.88, ",2483.4,2486.65
728,"00:41:28,778","00:41:30,923","Well, it’s yours right now, but in ten minutes when Derek comes,",0,0.0,,,,2488.78,2490.92
729,"00:41:30,947","00:41:32,323",it’s gonna be his.,1,2.2399999999997817,"#385, ","2491.55, ","2493.79, ",2490.95,2492.32
730,"00:41:32,407","00:41:35,702","But go ahead and knock yourself out. Goddamn it, knock yourself out.",1,1.5299999999997453,"#386, ","2494.38, ","2495.91, ",2492.41,2495.7
731,"00:41:36,369","00:41:37,954",Go knock yourself out.”,1,1.8700000000003456,"#387, ","2497.45, ","2499.32, ",2496.37,2497.95
732,"00:41:39,122","00:41:41,541",Pattin’ that booty. “Go and knock yourself out.”,2,2.880000000000109,"#388, #389, ","2500.56, 2503.57, ","2501.76, 2505.25, ",2499.12,2501.54
733,"00:41:45,169","00:41:47,380",I love everything about a woman’s body.,0,0.0,,,,2505.17,2507.38
734,"00:41:47,463","00:41:49,966",I donk everything. I love everything.,0,0.0,,,,2507.46,2509.97
735,"00:41:50,049","00:41:53,302",I like making love to women who got C-section scars.,1,1.3700000000003456,"#390, ","2513.18, ","2514.55, ",2510.05,2513.3
736,"00:41:53,636","00:41:55,114",And I ain’t talking about that little slit there.,1,0.5899999999996908,"#391, ","2515.01, ","2515.6, ",2513.64,2515.11
737,"00:41:55,138","00:41:56,848",I’m talking about the old-school shit.,1,3.450000000000273,"#392, ","2516.08, ","2519.53, ",2515.14,2516.85
738,"00:41:58,099","00:42:01,728",Old school. Her stomach look like that cut on Frankenstein’s forehead.,1,2.650000000000091,"#393, ","2520.35, ","2523.0, ",2518.1,2521.73
739,"00:42:02,812","00:42:04,439",“Friend.”,2,11.480000000000018,"#394, #395, ","2524.47, 2531.12, ","2526.97, 2540.1, ",2522.81,2524.44
740,"00:42:12,113","00:42:13,781",Just got married.,0,0.0,,,,2532.11,2533.78
741,"00:42:13,865","00:42:14,991",[cheering],0,0.0,,,,2533.86,2534.99
742,"00:42:15,074","00:42:16,701",Just got married again.,0,0.0,,,,2535.07,2536.7
743,"00:42:17,201","00:42:18,929",This is my second marriage. This one gotta work.,0,0.0,,,,2537.2,2538.93
744,"00:42:18,953","00:42:20,705",I fucked that first marriage up.,1,1.4600000000000364,"#396, ","2541.29, ","2542.75, ",2538.95,2540.7
745,"00:42:21,622","00:42:22,623",I fucked it up.,0,0.0,,,,2541.62,2542.62
746,"00:42:22,707","00:42:23,958",This one gotta work.,0,0.0,,,,2542.71,2543.96
747,"00:42:24,042","00:42:26,753",Know how much alimony and child support that’d be.,1,5.289999999999964,"#397, ","2546.65, ","2551.94, ",2544.04,2546.75
748,"00:42:26,836","00:42:29,380",I would have to get hit by a second Walmart truck.,0,0.0,,,,2546.84,2549.38
749,"00:42:31,466","00:42:33,092",And a Doritos truck.,1,4.519999999999982,"#398, ","2552.32, ","2556.84, ",2551.47,2553.09
750,"00:42:34,093","00:42:35,553",And a FedEx plane.,0,0.0,,,,2554.09,2555.55
