,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1120,"00:59:00,787","00:59:03,874","""Oh, shoot.",0,0.0,,,,3540.79,3543.87
1121,"00:59:03,999","00:59:06,001","Vietnamese people have YouTube.""",1,0.6900000000000546,"#540, ","3547.54, ","3548.23, ",3544.0,3546.0
1122,"00:59:08,462","00:59:09,921",I started getting all nervous.,0,0.0,,,,3548.46,3549.92
1123,"00:59:10,130","00:59:12,090","She could tell I was getting a little uncomfortable,",1,2.4700000000002547,"#541, ","3550.18, ","3552.65, ",3550.13,3552.09
1124,"00:59:12,216","00:59:14,885","so she goes, ""Don't worry, I don't tell nobody.""",1,3.150000000000091,"#542, ","3554.89, ","3558.04, ",3552.22,3554.89
1125,"00:59:14,968","00:59:17,721","-[laughter] -""Oh, thank you.""",0,0.0,,,,3554.97,3557.72
1126,"00:59:17,804","00:59:19,890",[chuckles] Besties!,1,1.7800000000002,"#543, ","3559.97, ","3561.75, ",3557.8,3559.89
1127,"00:59:20,015","00:59:21,433",[laughter],0,0.0,,,,3560.01,3561.43
1128,"00:59:23,601","00:59:25,729","People always ask me, like, ""How'd you learn to do that accent?",0,0.0,,,,3563.6,3565.73
1129,"00:59:25,854","00:59:27,731","Who taught you how to do that?"" Right?",1,2.5399999999999636,"#544, ","3566.56, ","3569.1, ",3565.85,3567.73
1130,"00:59:27,898","00:59:31,026","Well, I grew up in a place called San Jose, California.",1,3.2899999999999636,"#545, ","3571.12, ","3574.41, ",3567.9,3571.03
1131,"00:59:31,151","00:59:33,237",[cheers and applause],0,0.0,,,,3571.15,3573.24
1132,"00:59:33,320","00:59:35,572","It's the Bay Area's Westminster, okay?",1,3.4200000000000728,"#546, ","3575.42, ","3578.84, ",3573.32,3575.57
1133,"00:59:35,697","00:59:37,615",[laughter],0,0.0,,,,3575.7,3577.61
1134,"00:59:37,699","00:59:40,077",So I grew up eating pho. Do you guys eat pho?,0,0.0,,,,3577.7,3580.08
1135,"00:59:40,202","00:59:41,537",[audience cheering],0,0.0,,,,3580.2,3581.54
1136,"00:59:41,661","00:59:43,788",Right? So I grew up eating pho.,1,1.5700000000001637,"#547, ","3582.74, ","3584.31, ",3581.66,3583.79
1137,"00:59:43,914","00:59:47,751",And I would put all kind of chili sauce in my pho...,2,2.880000000000109,"#548, #549, ","3585.33, 3589.98, ","3587.41, 3590.78, ",3583.91,3587.75
1138,"00:59:48,752","00:59:51,588",-'cause I'm Mexican. -[laughter],0,0.0,,,,3588.75,3591.59
1139,"00:59:51,671","00:59:53,257","So I put all kind of chili sauce in my pho,",0,0.0,,,,3591.67,3593.26
1140,"00:59:53,424","00:59:55,926","and the lady that worked there, she would get mad at me",1,2.080000000000382,"#550, ","3593.47, ","3595.55, ",3593.42,3595.93
1141,"00:59:56,051","00:59:59,596",'cause she thought I was just playing around and wasting all her sauce.,2,19.470000000000255,"#551, #552, ","3597.12, 3598.62, ","3598.18, 3617.03, ",3596.05,3599.6
1142,"00:59:59,721","01:00:01,348",So she would yell at me. She'd be like:,0,0.0,,,,3599.72,3601.35
1143,"01:00:01,557","01:00:04,017","[Vietnamese accent] ""Don't put the too mut the sah!""",0,0.0,,,,3601.56,3604.02
1144,"01:00:04,101","01:00:06,186",[laughter],0,0.0,,,,3604.1,3606.19
1145,"01:00:12,526","01:00:16,447","""If you put the too mut the sah, you met the whole thing up.""",1,10.720000000000255,"#553, ","3617.83, ","3628.55, ",3612.53,3616.45
1146,"01:00:16,572","01:00:18,031",[laughter],0,0.0,,,,3616.57,3618.03
1147,"01:00:20,325","01:00:22,827","""If you do the sah, you do the one tam.""",0,0.0,,,,3620.32,3622.83
1148,"01:00:22,911","01:00:25,372",[laughter],0,0.0,,,,3622.91,3625.37
1149,"01:00:25,456","01:00:27,207","""You do sah, no sah.""",0,0.0,,,,3625.46,3627.21
1150,"01:00:27,291","01:00:28,917",[laughter],0,0.0,,,,3627.29,3628.92
1151,"01:00:29,000","01:00:30,419","""Sah, no sah.""",1,10.679999999999836,"#554, ","3629.55, ","3640.23, ",3629.0,3630.42
1152,"01:00:30,502","01:00:32,588",[laughter],0,0.0,,,,3630.5,3632.59
1153,"01:00:32,670","01:00:35,132","""Mah-mah say, mah-mah sah, mah sah, no sah.""",0,0.0,,,,3632.67,3635.13
1154,"01:00:35,257","01:00:37,092",[laughter],0,0.0,,,,3635.26,3637.09
1155,"01:00:37,175","01:00:39,761",[cheering],2,4.029999999999745,"#555, #556, ","3641.06, 3642.88, ","3642.43, 3645.54, ",3637.18,3639.76
1156,"01:00:43,932","01:00:47,769","""If you met the whole thing up, you don't get to take back.""",1,4.820000000000164,"#557, ","3646.49, ","3651.31, ",3643.93,3647.77
1157,"01:00:47,852","01:00:49,187",[laughter],1,4.599999999999909,"#558, ","3652.92, ","3657.52, ",3647.85,3649.19
1158,"01:00:49,313","01:00:53,358",-[speaking mock Vietnamese] -[laughter],0,0.0,,,,3649.31,3653.36
1159,"01:00:55,735","01:00:57,529",[continues speaking mock Vietnamese],2,18.199999999999818,"#559, #560, ","3658.51, 3663.58, ","3662.2, 3678.09, ",3655.74,3657.53
1160,"01:00:57,613","01:00:59,239",[laughter],0,0.0,,,,3657.61,3659.24
1161,"01:01:07,414","01:01:10,375","""She don't get to take back!""",0,0.0,,,,3667.41,3670.38
1162,"01:01:10,501","01:01:11,918",[cheers and applause],0,0.0,,,,3670.5,3671.92
1163,"01:01:22,220","01:01:25,890","And when that joke first came out, a lot of people loved it, right?",1,2.6900000000000546,"#561, ","3682.34, ","3685.03, ",3682.22,3685.89
1164,"01:01:25,974","01:01:30,562",But some people hated it... and I started getting hate mail from people.,0,0.0,,,,3685.97,3690.56
1165,"01:01:30,646","01:01:31,480",[audience members] Aww.,0,0.0,,,,3690.65,3691.48
1166,"01:01:31,605","01:01:34,065","Yeah. Like, I would get a letter.",1,2.380000000000109,"#562, ","3692.18, ","3694.56, ",3691.61,3694.07
1167,"01:01:34,274","01:01:36,776",And you could tell it was written by a Vietnamese person.,1,18.840000000000146,"#563, ","3697.83, ","3716.67, ",3694.27,3696.78
1168,"01:01:36,860","01:01:38,903",[laughter],0,0.0,,,,3696.86,3698.9
1169,"01:01:38,987","01:01:40,947","'Cause, like, I would read a letter and it'd be like...",0,0.0,,,,3698.99,3700.95
1170,"01:01:41,072","01:01:43,450","[Vietnamese accent] ""If I see you in the street...""",0,0.0,,,,3701.07,3703.45
1171,"01:01:43,575","01:01:46,370",[laughter],0,0.0,,,,3703.57,3706.37
1172,"01:01:46,453","01:01:48,330","""...you don't want that to happen.""",0,0.0,,,,3706.45,3708.33
1173,"01:01:48,455","01:01:49,914",[laughter],0,0.0,,,,3708.45,3709.91
1174,"01:01:57,130","01:02:00,091",-Oohhh! -[laughter],0,0.0,,,,3717.13,3720.09
1175,"01:02:00,175","01:02:03,720","Then it started getting real crazy, right? I started getting death threats.",0,0.0,,,,3720.18,3723.72
1176,"01:02:03,928","01:02:05,597","One time after a show, this Vietnamese guy,",0,0.0,,,,3723.93,3725.6
1177,"01:02:05,722","01:02:09,643","he was so mad at me, he yelled at me, he cussed at me.",1,2.7400000000002365,"#564, ","3726.47, ","3729.21, ",3725.72,3729.64
1178,"01:02:09,726","01:02:11,478",But he didn't cuss correctly.,1,16.519999999999982,"#565, ","3732.01, ","3748.53, ",3729.73,3731.48
1179,"01:02:11,603","01:02:13,230",[laughter],0,0.0,,,,3731.6,3733.23
1180,"01:02:13,313","01:02:15,649",He come up to me real mad. He was like...,0,0.0,,,,3733.31,3735.65
1181,"01:02:15,732","01:02:17,817","[Vietnamese accent] ""What the fut?""",0,0.0,,,,3735.73,3737.82
1182,"01:02:17,942","01:02:19,444",[laughter],0,0.0,,,,3737.94,3739.44
1183,"01:02:22,656","01:02:24,157",Real mad. F-U-T.,0,0.0,,,,3742.66,3744.16
1184,"01:02:24,282","01:02:26,243",[laughter],0,0.0,,,,3744.28,3746.24
1185,"01:02:26,410","01:02:28,579","""What the fut?""",1,21.480000000000018,"#566, ","3749.97, ","3771.45, ",3746.41,3748.58
1186,"01:02:28,704","01:02:30,664",[laughter],0,0.0,,,,3748.7,3750.66
1187,"01:02:31,915","01:02:35,293","I was like, ""Mm, sir, I don't even know if that counts.""",0,0.0,,,,3751.91,3755.29
1188,"01:02:35,377","01:02:37,337",-[laughter] -I'm Anjelah Johnson.,0,0.0,,,,3755.38,3757.34
1189,"01:02:37,421","01:02:39,839",Thank you guys so much for coming out to my show.,0,0.0,,,,3757.42,3759.84
1190,"01:02:39,964","01:02:41,675",I appreciate you.,0,0.0,,,,3759.96,3761.68
1191,"01:02:41,841","01:02:43,843",{\an8}-I love you. -[cheers and applause],0,0.0,,,,3761.84,3763.84
1192,"01:02:43,927","01:02:46,888",{\an8}Thank you so much. Have a good night.,0,0.0,,,,3763.93,3766.89
1193,"01:02:47,055","01:02:48,848",{\an8}[cheering,0,0.0,,,,3767.05,3768.85
1194,"01:02:50,141","01:02:52,769",{\an8}[pop music playing],4,8.159999999999854,"#567, #568, #569, #570, ","3772.47, 3776.92, 3778.03, 3780.55, ","3775.87, 3777.63, 3779.56, 3783.07, ",3770.14,3772.77
1195,"01:03:01,194","01:03:03,488",{\an8}[cheering continues],0,0.0,,,,3781.19,3783.49
1196,"01:03:08,535","01:03:09,953",{\an8}[pop music continues],0,0.0,,,,3788.53,3789.95
