,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1187,"00:58:45,040","00:58:48,560","<i>Also, if you hate homosexuality so much,</i>",0,0.0,,,,3525.04,3528.56
1188,"00:58:48,640","00:58:51,760",<i>why did you put the male G-spot</i> <i>up the arse?</i>,1,9.800000000000182,"#504, ","3531.43, ","3541.23, ",3528.64,3531.76
1189,"00:58:51,840","00:58:52,680",<i>What...</i>,0,0.0,,,,3531.84,3532.68
1190,"00:58:56,000","00:58:57,960",<i>What is wrong with you?</i>,0,0.0,,,,3536.0,3537.96
1191,"00:58:59,240","00:59:00,080","<i>Then I'd say,</i>",0,0.0,,,,3539.24,3540.08
1192,"00:59:00,160","00:59:02,240","<i>""Why don't you kill Satan?""</i>",0,0.0,,,,3540.16,3542.24
1193,"00:59:02,320","00:59:03,760","<i>And he'd go, ""What?""</i>",0,0.0,,,,3542.32,3543.76
1194,"00:59:03,840","00:59:06,400","<i>I'd go, ""Why don't you kill Satan?</i>",1,1.8299999999999272,"#505, ","3544.69, ","3546.52, ",3543.84,3546.4
1195,"00:59:06,480","00:59:07,960",<i>If he does all the bad stuff</i>,0,0.0,,,,3546.48,3547.96
1196,"00:59:08,040","00:59:10,920","<i>and you do all the good stuff, </i> <i>which you want...</i>",0,0.0,,,,3548.04,3550.92
1197,"00:59:11,000","00:59:12,320","<i>I mean, you do want--""</i>",0,0.0,,,,3551.0,3552.32
1198,"00:59:12,400","00:59:13,280","<i>""Yes, yeah.""</i>",0,0.0,,,,3552.4,3553.28
1199,"00:59:13,360","00:59:16,800","<i>""You could kill him if you wanted,</i> <i>you can do anything, easy.""</i>",0,0.0,,,,3553.36,3556.8
1200,"00:59:16,880","00:59:17,720","<i>""Yeah.""</i>",1,1.0799999999999272,"#506, ","3557.55, ","3558.63, ",3556.88,3557.72
1201,"00:59:17,800","00:59:19,640","<i>""Why don't you kill him, then?""</i>",0,0.0,,,,3557.8,3559.64
1202,"00:59:20,200","00:59:21,120","<i>""Because...</i>",0,0.0,,,,3560.2,3561.12
1203,"00:59:22,040","00:59:23,000","<i>Shut up.""</i>",1,6.480000000000018,"#507, ","3562.68, ","3569.16, ",3562.04,3563.0
1204,"00:59:29,320","00:59:31,040","<i>""YOUR SCIENTS WON'T HELP YOU</i>",0,0.0,,,,3569.32,3571.04
1205,"00:59:31,120","00:59:34,600","<i>WHEN SATAN IS RAPING</i> <i>YOUR BRITISH ASS.""</i>",1,10.099999999999909,"#508, ","3574.09, ","3584.19, ",3571.12,3574.6
1206,"00:59:43,640","00:59:45,200",<i>And he's got a point.</i>,1,3.069999999999709,"#509, ","3585.15, ","3588.22, ",3583.64,3585.2
1207,"00:59:47,800","00:59:49,480","<i>Because if I die,</i>",0,0.0,,,,3587.8,3589.48
1208,"00:59:49,560","00:59:51,520","<i>and I find myself in Hell,</i>",0,0.0,,,,3589.56,3591.52
1209,"00:59:51,600","00:59:53,400",<i>being raped by Satan...</i>,1,2.369999999999891,"#510, ","3592.92, ","3595.29, ",3591.6,3593.4
1210,"00:59:54,040","00:59:56,520",<i>Science has pretty much let me down.</i>,1,7.210000000000036,"#511, ","3596.29, ","3603.5, ",3594.04,3596.52
1211,"01:00:02,160","01:00:05,240",<i>But it's this last line </i> <i>that he just throws away.</i>,0,0.0,,,,3602.16,3605.24
1212,"01:00:05,320","01:00:06,760","<i>The line he signs off with,</i>",1,0.849999999999909,"#512, ","3605.82, ","3606.67, ",3605.32,3606.76
1213,"01:00:06,840","01:00:09,160",<i>makes this the best tweet </i> <i>I've ever received.</i>,0,0.0,,,,3606.84,3609.16
1214,"01:00:09,240","01:00:13,600","<i>""YOUR SCIENTS WON'T HELP YOU WHEN</i> <i>SATAN IS RAPING YOUR BRITISH ASS.</i>",2,1.8800000000005639,"#513, #514, ","3611.22, 3612.54, ","3611.78, 3613.86, ",3609.24,3613.6
1215,"01:00:13,680","01:00:14,880","<i>I'LL BE LAUGHING.""</i>",0,0.0,,,,3613.68,3614.88
1216,"01:00:15,360","01:00:18,640",<i>So... he's there too! He's...</i>,1,7.460000000000036,"#515, ","3616.13, ","3623.59, ",3615.36,3618.64
1217,"01:00:23,280","01:00:26,120","<i>So, he's a fundamentalist... Christian,</i>",1,1.2699999999999818,"#516, ","3624.57, ","3625.84, ",3623.28,3626.12
1218,"01:00:26,200","01:00:28,840",<i>who's lived his life </i> <i>by the Old and New Testaments.</i>,0,0.0,,,,3626.2,3628.84
1219,"01:00:28,920","01:00:31,520","<i>He dies, he wakes up in Hell, right?</i>",1,1.1799999999998363,"#517, ","3630.61, ","3631.79, ",3628.92,3631.52
1220,"01:00:31,600","01:00:34,080",<i>Which must be off the charts</i>,0,0.0,,,,3631.6,3634.08
1221,"01:00:34,160","01:00:37,680",<i>on the scale of emotional trauma...</i>,0,0.0,,,,3634.16,3637.68
1222,"01:00:37,760","01:00:39,160","<i>""Oh, my God, I'm in Hell!</i>",0,0.0,,,,3637.76,3639.16
1223,"01:00:39,240","01:00:41,360","<i>Oh, my God,</i> <i>why have you forsaken me?</i>",0,0.0,,,,3639.24,3641.36
1224,"01:00:41,440","01:00:44,240","<i>I'm gonna be tortured for eternity!""</i>",0,0.0,,,,3641.44,3644.24
1225,"01:00:44,320","01:00:47,000","<i>He sees me getting raped </i> <i>and goes, ""Ha, ha, ha!""</i>",1,4.760000000000218,"#518, ","3645.6, ","3650.36, ",3644.32,3647.0
1226,"01:00:50,400","01:00:52,160","<i>He's suddenly over it, is he?</i>",1,1.2200000000002547,"#519, ","3651.95, ","3653.17, ",3650.4,3652.16
1227,"01:00:52,240","01:00:55,320",<i>His day's suddenly got </i> <i>a little bit brighter.</i>,1,3.8600000000001273,"#520, ","3654.89, ","3658.75, ",3652.24,3655.32
1228,"01:00:56,760","01:00:59,040","<i>And like he's not next, right?</i>",0,0.0,,,,3656.76,3659.04
1229,"01:00:59,120","01:01:03,360","<i>So I'm getting raped,</i> <i>right, by the Devil, right?</i>",2,3.7100000000000364,"#521, #522, ","3659.59, 3662.11, ","3660.59, 3664.82, ",3659.12,3663.36
1230,"01:01:04,160","01:01:07,200","<i>He's just there. </i> <i>""You fucking atheist scum.""</i>",1,2.3900000000003274,"#523, ","3665.89, ","3668.28, ",3664.16,3667.2
1231,"01:01:07,800","01:01:09,560","<i>And I'm like that. ""Yeah, whatever.""</i>",0,0.0,,,,3667.8,3669.56
1232,"01:01:09,640","01:01:12,920","<i>I assume it happens all eternity.</i> <i>""Yeah, yeah, whatever.""</i>",1,0.9900000000002365,"#524, ","3673.22, ","3674.21, ",3669.64,3672.92
1233,"01:01:13,520","01:01:14,400",<i>Like that.</i>,0,0.0,,,,3673.52,3674.4
1234,"01:01:14,480","01:01:17,120","<i>I might say, ""Watch your hooves</i> <i>on my testicles.""</i>",1,4.989999999999782,"#525, ","3676.61, ","3681.6, ",3674.48,3677.12
1235,"01:01:21,040","01:01:23,560","<i>And he'd go, ""Why are they so distended?""</i>",0,0.0,,,,3681.04,3683.56
1236,"01:01:23,640","01:01:26,640","<i>And I go, ""Oh, like you're Brad Pitt!""</i>",1,1.7300000000000182,"#526, ","3684.12, ","3685.85, ",3683.64,3686.64
1237,"01:01:26,720","01:01:28,160",<i>You know what I mean?</i>,1,2.949999999999818,"#527, ","3686.78, ","3689.73, ",3686.72,3688.16
1238,"01:01:28,240","01:01:30,280","<i>Sorry, are we talking or raping?</i>",0,0.0,,,,3688.24,3690.28
1239,"01:01:30,360","01:01:31,200",<i>Can we...</i>,1,5.769999999999982,"#528, ","3690.71, ","3696.48, ",3690.36,3691.2
1240,"01:01:35,680","01:01:38,600","<i>""You lying, fucking atheist."" </i> <i>He's probably bored.</i>",1,4.019999999999982,"#529, ","3696.94, ","3700.96, ",3695.68,3698.6
1241,"01:01:38,680","01:01:41,760","<i>""Fucking atheists. Every fucking day.""</i> <i>Right?</i>",0,0.0,,,,3698.68,3701.76
1242,"01:01:41,840","01:01:44,360","<i>His little gargoyle comes up. ""Satan?""</i>",0,0.0,,,,3701.84,3704.36
1243,"01:01:44,440","01:01:46,400","<i>He goes, ""What?"" And I go, ""Yeah? What?""</i>",0,0.0,,,,3704.44,3706.4
1244,"01:01:47,040","01:01:49,440","<i>He goes, </i> <i>""There's a fundamentalist Christian.""</i>",0,0.0,,,,3707.04,3709.44
1245,"01:01:49,520","01:01:52,360","<i>""Fuck this!"" </i> <i>He'd be on him like a ton of bricks!</i>",1,5.460000000000036,"#530, ","3710.37, ","3715.83, ",3709.52,3712.36
1246,"01:01:54,280","01:01:56,680",<i>So... I got that tweet.</i>,0,0.0,,,,3714.28,3716.68
1247,"01:01:56,760","01:01:59,800","<i>I loved it. All I did was re-tweet, right?</i>",1,1.6600000000003092,"#531, ","3719.89, ","3721.55, ",3716.76,3719.8
1248,"01:02:00,880","01:02:05,960","<i>And just watch the fun, people piling on,</i> <i>going, ""Ah, loser!""</i>",0,0.0,,,,3720.88,3725.96
1249,"01:02:06,040","01:02:08,480","<i>And he's fighting back, really witlessly,</i>",1,0.7300000000000182,"#532, ","3728.52, ","3729.25, ",3726.04,3728.48
1250,"01:02:08,560","01:02:11,800","<i>saying things like, ""Go fuck your sister,</i> <i>you English faggot!""</i>",1,9.629999999999654,"#533, ","3731.76, ","3741.39, ",3728.56,3731.8
1251,"01:02:16,200","01:02:18,680",<i>That makes no sense at all.</i>,0,0.0,,,,3736.2,3738.68
1252,"01:02:21,120","01:02:23,600",<i>I forgot about it. </i> <i>Went and did something else.</i>,0,0.0,,,,3741.12,3743.6
1253,"01:02:23,680","01:02:25,760","<i>Few hours later, on Twitter again.</i>",2,1.7199999999998,"#534, #535, ","3743.77, 3745.67, ","3744.95, 3746.21, ",3743.68,3745.76
1254,"01:02:25,840","01:02:27,800","<i>It's still all going off, right?</i>",1,0.849999999999909,"#536, ","3747.84, ","3748.69, ",3745.84,3747.8
1255,"01:02:27,880","01:02:31,000","<i>It's really funny, </i> <i>I'm laughing at all the replies.</i>",0,0.0,,,,3747.88,3751.0
1256,"01:02:31,080","01:02:34,080",<i>People saying things to him. </i> <i>I'm scrolling down.</i>,0,0.0,,,,3751.08,3754.08
1257,"01:02:34,160","01:02:37,760","<i>There's one tweet, directly to me,</i> <i>from this woman. She says,</i>",0,0.0,,,,3754.16,3757.76
1258,"01:02:37,840","01:02:39,480","<i>""You find rape funny?""</i>",0,0.0,,,,3757.84,3759.48
1259,"01:02:39,560","01:02:41,280",<i>No! No! What?</i>,1,9.639999999999873,"#537, ","3760.0, ","3769.64, ",3759.56,3761.28
1260,"01:02:41,360","01:02:42,200",<i>No...</i>,0,0.0,,,,3761.36,3762.2
1261,"01:02:42,280","01:02:44,000","<i>""Your mates find rape funny?""</i>",0,0.0,,,,3762.28,3764.0
1262,"01:02:44,080","01:02:45,000","<i>No! Listen, right?</i>",0,0.0,,,,3764.08,3765.0
1263,"01:02:45,080","01:02:46,400","<i>""You find rape funny?""</i>",0,0.0,,,,3765.08,3766.4
1264,"01:02:46,480","01:02:48,840","<i>Listen, everyone! Listen, right? No...</i>",0,0.0,,,,3766.48,3768.84
1265,"01:02:48,920","01:02:51,600","<i>I said to her, </i> <i>""I didn't tweet that.""</i>",0,0.0,,,,3768.92,3771.6
1266,"01:02:52,000","01:02:54,800","<i>-She went, ""You retweeted it.""</i> <i>-To show he's an idiot.</i>",0,0.0,,,,3772.0,3774.8
1267,"01:02:54,880","01:02:57,600","<i>""But you must find it funny or amusing.</i>",0,0.0,,,,3774.88,3777.6
1268,"01:02:57,680","01:02:59,360","<i>It's not a frivolous thing.""</i>",0,0.0,,,,3777.68,3779.36
1269,"01:02:59,440","01:03:03,880","<i>I said, ""No, well, it's up to him, </i> <i>isn't it? He can do it.""</i>",0,0.0,,,,3779.44,3783.88
1270,"01:03:03,960","01:03:06,720","<i>Now I'm arguing </i> <i>with quite a nice, sane person,</i>",0,0.0,,,,3783.96,3786.72
1271,"01:03:06,800","01:03:08,360",<i>who thinks this is mental.</i>,0,0.0,,,,3786.8,3788.36
1272,"01:03:08,600","01:03:10,640",<i>But I'm fighting for his right...</i>,1,3.0,"#538, ","3790.47, ","3793.47, ",3788.6,3790.64
1273,"01:03:12,880","01:03:16,360",<i>to fantasize about me being</i> <i>raped by the Devil.</i>,1,5.460000000000036,"#539, ","3795.34, ","3800.8, ",3792.88,3796.36
1274,"01:03:17,800","01:03:20,240","<i>Because I'm so conscious </i> <i>of ""freedom of speech""...</i>",0,0.0,,,,3797.8,3800.24
1275,"01:03:20,320","01:03:22,880","<i>What a topsy-turvy world, right?</i>",1,1.5899999999996908,"#540, ","3801.84, ","3803.43, ",3800.32,3802.88
1276,"01:03:22,960","01:03:26,240",<i>Although her opening gambit </i> <i>annoyed me a bit.</i>,0,0.0,,,,3802.96,3806.24
1277,"01:03:26,320","01:03:28,680",<i>Because she did that thing that people do.</i>,0,0.0,,,,3806.32,3808.68
1278,"01:03:28,760","01:03:32,120","<i>She didn't say, ""What, you find jokes</i> <i>about rape funny?""</i>",0,0.0,,,,3808.76,3812.12
1279,"01:03:32,200","01:03:34,440","<i>She said, ""What, you find rape funny?""</i>",0,0.0,,,,3812.2,3814.44
1280,"01:03:35,000","01:03:38,840","<i>The answer to that is, no, of course not.</i> <i>No one finds rape funny.</i>",0,0.0,,,,3815.0,3818.84
1281,"01:03:38,920","01:03:42,240","<i>Not even rapists find rape funny,</i> <i>know what I mean?</i>",0,0.0,,,,3818.92,3822.24
1282,"01:03:42,320","01:03:46,320","<i>Noone ever gives evidence saying,</i> <i>""It was dark, he wore a ski mask,</i>",0,0.0,,,,3822.32,3826.32
1283,"01:03:46,400","01:03:47,520","<i>and he was giggling.""</i>",1,9.100000000000364,"#541, ","3827.43, ","3836.53, ",3826.4,3827.52
1284,"01:03:47,600","01:03:48,560",<i>That's never...</i>,0,0.0,,,,3827.6,3828.56
1285,"01:03:54,360","01:03:56,520","<i>So... I sent back,</i>",0,0.0,,,,3834.36,3836.52
1286,"01:03:56,920","01:03:59,560","<i>""You mean jokes about rape?""</i> <i>She said, ""Yes.""</i>",0,0.0,,,,3836.92,3839.56
1287,"01:03:59,640","01:04:03,240","<i>-I went, ""Depends on the joke.""</i> <i>""-It fucking doesn't!""</i>",1,1.8099999999999454,"#542, ","3842.54, ","3844.35, ",3839.64,3843.24
1288,"01:04:03,320","01:04:06,280","<i>I'm going, ""No, it does! It does! </i> <i>It depends on the joke.</i>",0,0.0,,,,3843.32,3846.28
1289,"01:04:07,520","01:04:09,480","<i>It's about context, it's about content.</i>",0,0.0,,,,3847.52,3849.48
1290,"01:04:10,120","01:04:11,640","<i>What do you mean by a rape joke?""</i>",0,0.0,,,,3850.12,3851.64
1291,"01:04:11,720","01:04:15,200","<i>She said, ""Even a joke with </i> <i>the word 'rape' in it is unacceptable.""</i>",0,0.0,,,,3851.72,3855.2
1292,"01:04:15,280","01:04:18,720","<i>I said, ""That's ridiculous,</i> <i>it depends what the joke is.""</i>",1,0.6000000000003638,"#543, ","3857.41, ","3858.01, ",3855.28,3858.72
1293,"01:04:18,800","01:04:21,840","<i>I tweeted that clip of me </i> <i>in </i><span style=""italic"">The Offic</i><i>e, going,</i>",0,0.0,,,,3858.8,3861.84
1294,"01:04:21,920","01:04:24,840","<i>""I think there's been a rape up there!""</i>",1,6.539999999999964,"#544, ","3863.36, ","3869.9, ",3861.92,3864.84
1295,"01:04:29,680","01:04:32,520",<i>Everyone gets that because of the context.</i>,0,0.0,,,,3869.68,3872.52
1296,"01:04:32,600","01:04:34,720","<i>And the target is a middle-aged man,</i>",0,0.0,,,,3872.6,3874.72
1297,"01:04:34,800","01:04:38,400","<i>who's so narcissistic, </i> <i>he'll say anything to win a silly game.</i>",0,0.0,,,,3874.8,3878.4
1298,"01:04:38,480","01:04:41,880",<i>You have to understand the joke</i> <i>and where it comes from.</i>,0,0.0,,,,3878.48,3881.88
1299,"01:04:41,960","01:04:44,360","<i>I said, ""Some jokes don't</i> <i>punch up or down.</i>",0,0.0,,,,3881.96,3884.36
1300,"01:04:44,440","01:04:45,880",<i>They don't punch anywhere.</i>,0,0.0,,,,3884.44,3885.88
1301,"01:04:45,960","01:04:49,920","<i>They can just be a pun, a play on words,</i> <i>that don't really mean anything.""</i>",0,0.0,,,,3885.96,3889.92
1302,"01:04:50,600","01:04:53,840","<i>A joke went round when I was a kid,</i> <i>even adults told it.</i>",0,0.0,,,,3890.6,3893.84
1303,"01:04:53,920","01:04:55,040",<i>I'll tell you.</i>,0,0.0,,,,3893.92,3895.04
1304,"01:04:55,120","01:04:57,760",<i>A woman goes running </i> <i>into a police station.</i>,1,0.930000000000291,"#545, ","3897.22, ","3898.15, ",3895.12,3897.76
1305,"01:04:57,840","01:04:59,720","<i>She says, ""Help, I've been graped!""</i>",0,0.0,,,,3897.84,3899.72
1306,"01:04:59,800","01:05:02,160","<i>The policeman says, ""Do you mean </i><span style=""italic"">raped</i><i>?""</i>",0,0.0,,,,3899.8,3902.16
1307,"01:05:02,240","01:05:04,040","<i>She says, ""No, there was a bunch of them.""</i>",1,8.0300000000002,"#546, ","3904.25, ","3912.28, ",3902.24,3904.04
1308,"01:05:12,240","01:05:13,840","<i>That is a rape joke, right?</i>",1,1.1899999999995998,"#547, ","3913.05, ","3914.24, ",3912.24,3913.84
1309,"01:05:14,560","01:05:15,400",<i>So....</i>,0,0.0,,,,3914.56,3915.4
1310,"01:05:15,480","01:05:18,960","<i>And I even said to her, </i> <i>""No, I agree, in most cases, yeah.</i>",0,0.0,,,,3915.48,3918.96
1311,"01:05:19,040","01:05:23,400","<i>Real rape jokes, they are fucking horrible</i> <i>when the victim is the target.</i>",1,1.1000000000003638,"#548, ","3923.16, ","3924.26, ",3919.04,3923.4
1312,"01:05:23,480","01:05:25,480",<i>Disgusting! I'd never tell those.</i>,0,0.0,,,,3923.48,3925.48
1313,"01:05:25,560","01:05:29,160","<i>But it depends on the joke,</i> <i>not the word or the subject.""</i>",0,0.0,,,,3925.56,3929.16
1314,"01:05:29,240","01:05:32,800","<i>I calmed it down, and they agreed</i> <i>some jokes are worse than others.</i>",1,0.7300000000000182,"#549, ","3933.33, ","3934.06, ",3929.24,3932.8
1315,"01:05:33,520","01:05:34,840","<i>She ended it by saying,</i>",0,0.0,,,,3933.52,3934.84
1316,"01:05:34,920","01:05:38,600","<i>""Well, okay, I see your point, </i> <i>but... still...</i>",0,0.0,,,,3934.92,3938.6
1317,"01:05:38,680","01:05:42,240","<i>I will laugh at a joke </i> <i>with the word 'rape' in it,</i>",0,0.0,,,,3938.68,3942.24
1318,"01:05:42,320","01:05:44,760","<i>when no-one in the audience</i> <i>has been raped.""</i>",0,0.0,,,,3942.32,3944.76
1319,"01:05:45,760","01:05:47,480",<i>I should have left it.</i>,1,2.8299999999999272,"#550, ","3946.75, ","3949.58, ",3945.76,3947.48
1320,"01:05:49,200","01:05:51,920","<i>I just sent back,</i>",1,11.579999999999927,"#551, ","3951.41, ","3962.99, ",3949.2,3951.92
1321,"01:05:59,680","01:06:01,120","<i>""What a weird door policy.""</i>",0,0.0,,,,3959.68,3961.12
1322,"01:06:02,800","01:06:05,160","<i>You turn up to a comedy gig, </i> <i>pay your money,</i>",1,0.6000000000003638,"#552, ","3965.41, ","3966.01, ",3962.8,3965.16
1323,"01:06:05,560","01:06:07,760","<i>someone says, ""Can I just</i> <i>ask you a question?""</i>",1,1.2000000000002728,"#553, ","3967.7, ","3968.9, ",3965.56,3967.76
1324,"01:06:07,840","01:06:08,680",<i>Yeah.</i>,0,0.0,,,,3967.84,3968.68
1325,"01:06:09,400","01:06:10,760",<i>Have you ever been raped?</i>,0,0.0,,,,3969.4,3970.76
1326,"01:06:10,840","01:06:11,800","<i>I have, yes.</i>",1,3.650000000000091,"#554, ","3971.63, ","3975.28, ",3970.84,3971.8
1327,"01:06:11,880","01:06:13,080",<i>You can't come in.</i>,0,0.0,,,,3971.88,3973.08
1328,"01:06:14,400","01:06:15,280",<i>What? Why?</i>,0,0.0,,,,3974.4,3975.28
1329,"01:06:15,360","01:06:17,640",<i>A lady says she won't laugh</i> <i>if you're in.</i>,1,3.3400000000001455,"#555, ","3977.33, ","3980.67, ",3975.36,3977.64
1330,"01:06:17,720","01:06:18,560",<i>Off you go.</i>,0,0.0,,,,3977.72,3978.56
1331,"01:06:20,320","01:06:23,920",<i>That's what the world is like.</i> <i>People take everything personally.</i>,0,0.0,,,,3980.32,3983.92
1332,"01:06:25,000","01:06:27,600","<i>They think the world revolves around them,</i> <i>particularly on Twitter.</i>",1,0.5399999999999636,"#556, ","3986.19, ","3986.73, ",3985.0,3987.6
1333,"01:06:27,680","01:06:30,080","<i>I'm not tweeting anyone,</i> <i>I'm just tweeting.</i>",1,1.0799999999999272,"#557, ","3989.0, ","3990.08, ",3987.68,3990.08
1334,"01:06:30,160","01:06:34,160",<i>I don't know who's following me.</i> <i>I've got 12 million followers.</i>,0,0.0,,,,3990.16,3994.16
1335,"01:06:34,240","01:06:36,440","<i>They can be following me</i> <i>without me knowing,</i>",0,0.0,,,,3994.24,3996.44
1336,"01:06:36,960","01:06:40,560","<i>choose to read my tweet,</i> <i>and then take that personally.</i>",0,0.0,,,,3996.96,4000.56
1337,"01:06:40,640","01:06:42,760","<i>That's like going into a town square,</i>",0,0.0,,,,4000.64,4002.76
1338,"01:06:42,840","01:06:44,680",<i>seeing a big noticeboard saying</i>,0,0.0,,,,4002.84,4004.68
1339,"01:06:44,760","01:06:46,680","<i>""Guitar lessons"", and you go,</i>",0,0.0,,,,4004.76,4006.68
1340,"01:06:46,760","01:06:49,520","<i>""But I don't fucking want guitar lessons!""</i>",1,13.470000000000255,"#558, ","4008.47, ","4021.94, ",4006.76,4009.52
1341,"01:06:59,600","01:07:00,520",<i>What's this?</i>,0,0.0,,,,4019.6,4020.52
1342,"01:07:01,560","01:07:04,200","<i>There's a number here. Right, call that.</i>",1,2.5300000000002,"#559, ","4023.62, ","4026.15, ",4021.56,4024.2
1343,"01:07:05,200","01:07:07,080",<i>Are you giving guitar lessons?</i>,0,0.0,,,,4025.2,4027.08
1344,"01:07:07,160","01:07:08,720",<i>I don't fucking want any!</i>,1,10.640000000000327,"#560, ","4027.45, ","4038.09, ",4027.16,4028.72
1345,"01:07:10,480","01:07:13,720","<i>Fine! It's not for you, then. </i> <i>Just walk away.</i>",0,0.0,,,,4030.48,4033.72
1346,"01:07:14,400","01:07:15,640",<i>Don't worry about it.</i>,0,0.0,,,,4034.4,4035.64
1347,"01:07:17,840","01:07:20,120",<i>I should say one thing </i> <i>in Twitter's defense.</i>,0,0.0,,,,4037.84,4040.12
1348,"01:07:20,200","01:07:24,440","<i>I use it as a marketing tool and for fun,</i> <i>like everyone else.</i>",0,0.0,,,,4040.2,4044.44
1349,"01:07:24,520","01:07:28,360","<i>But one great thing about Twitter,</i> <i>for me, personally,</i>",0,0.0,,,,4044.52,4048.36
1350,"01:07:28,800","01:07:30,640",<i>I'm very into anti-animal cruelty.</i>,0,0.0,,,,4048.8,4050.64
1351,"01:07:30,720","01:07:35,920","<i>Years ago, it would take ages</i> <i>to get 100,000 signatures on a petition.</i>",0,0.0,,,,4050.72,4055.92
1352,"01:07:36,000","01:07:38,080",<i>Standing outside Tesco's or something.</i>,0,0.0,,,,4056.0,4058.08
1353,"01:07:38,160","01:07:41,960","<i>That's the magic number,</i> <i>because then it gets heard in Parliament.</i>",0,0.0,,,,4058.16,4061.96
1354,"01:07:42,040","01:07:45,440",<i>I've been part of many campaigns </i> <i>through Twitter</i>,0,0.0,,,,4062.04,4065.44
1355,"01:07:45,520","01:07:49,440","<i>when we've got 100,000 signatures in days,</i> <i>and the law has been changed.</i>",0,0.0,,,,4065.52,4069.44
1356,"01:07:49,880","01:07:52,760",<i>Thank you to those who've retweeted</i> <i>about animal cruelty.</i>,1,0.569999999999709,"#561, ","4070.32, ","4070.89, ",4069.88,4072.76
1357,"01:07:52,840","01:07:54,000",<i>It makes a difference.</i>,1,8.459999999999582,"#562, ","4074.01, ","4082.47, ",4072.84,4074.0
1358,"01:07:54,440","01:07:55,280",<i>Thank you.</i>,0,0.0,,,,4074.44,4075.28
1359,"01:08:01,200","01:08:05,200","<i>But even something as clear and distinct</i> <i>as animal cruelty,</i>",0,0.0,,,,4081.2,4085.2
1360,"01:08:05,280","01:08:07,360",<i>You think no one's gonna argue with that.</i>,0,0.0,,,,4085.28,4087.36
1361,"01:08:07,840","01:08:10,240","<i>Yes, they will.</i>",1,1.4399999999995998,"#563, ","4089.76, ","4091.2, ",4087.84,4090.24
1362,"01:08:10,320","01:08:12,120",<i>They just wanna be heard.</i>,0,0.0,,,,4090.32,4092.12
1363,"01:08:12,200","01:08:15,040",<i>I'll tweet something about </i> <i>a bull being tortured</i>,1,0.6900000000000546,"#564, ","4094.4, ","4095.09, ",4092.2,4095.04
1364,"01:08:15,120","01:08:17,040",<i>in a bullring for entertainment.</i>,0,0.0,,,,4095.12,4097.04
1365,"01:08:17,120","01:08:18,560","<i>I say, ""Ban bullfighting.""</i>",0,0.0,,,,4097.12,4098.56
1366,"01:08:18,640","01:08:21,520","<i>Someone always says,</i> <i>""What about the kids in Syria?""</i>",0,0.0,,,,4098.64,4101.52
1367,"01:08:21,600","01:08:22,520",<i>What?</i>,1,3.869999999999891,"#565, ","4101.88, ","4105.75, ",4101.6,4102.52
1368,"01:08:25,480","01:08:27,480","<i>Well, I'm not giving you a choice.</i>",1,3.2600000000002183,"#566, ","4106.8, ","4110.06, ",4105.48,4107.48
1369,"01:08:29,680","01:08:32,080","<i>You can do both. I'm not saying,</i>",0,0.0,,,,4109.68,4112.08
1370,"01:08:32,160","01:08:34,920","<i>""Throw that kid back in the hole,</i> <i>there's a bull here!""</i>",1,3.069999999999709,"#567, ","4113.92, ","4116.99, ",4112.16,4114.92
1371,"01:08:38,000","01:08:41,240","<i>And there's one thing that I didn't want</i> <i>in my head,</i>",0,0.0,,,,4118.0,4121.24
1372,"01:08:41,320","01:08:45,400","<i>but it exists, so we have to deal with it</i> <i>now that I found out, through Twitter.</i>",0,0.0,,,,4121.32,4125.4
1373,"01:08:45,480","01:08:48,280","<i>There's a thing called </i> <i>the Yulin Dog Meat Festival,</i>",0,0.0,,,,4125.48,4128.28
1374,"01:08:48,360","01:08:49,640","<i>in China, every year.</i>",0,0.0,,,,4128.36,4129.64
1375,"01:08:49,720","01:08:50,800",<i>And it's horrendous.</i>,0,0.0,,,,4129.72,4130.8
1376,"01:08:50,880","01:08:54,360","<i>And we send people with money</i> <i>to buy the dogs,</i>",0,0.0,,,,4130.88,4134.36
1377,"01:08:54,440","01:08:56,200",<i>to bring them back.</i>,0,0.0,,,,4134.44,4136.2
1378,"01:08:56,320","01:08:59,320",<i>It's a drop in the ocean.</i> <i>They eat thousands over this weekend.</i>,0,0.0,,,,4136.32,4139.32
1379,"01:09:00,400","01:09:02,320","<i>I tweet the details,</i>",0,0.0,,,,4140.4,4142.32
1380,"01:09:02,400","01:09:04,920","<i>the petition, people don't really read it.</i>",1,0.9099999999998545,"#568, ","4142.81, ","4143.72, ",4142.4,4144.92
1381,"01:09:05,000","01:09:07,880","<i>It's a knee-jerk. People say, ""Racist!""</i>",0,0.0,,,,4145.0,4147.88
1382,"01:09:07,960","01:09:08,840","<i>I go, ""What?""</i>",0,0.0,,,,4147.96,4148.84
1383,"01:09:08,920","01:09:11,760","<i>They go, </i> <i>""We eat pigs and cows in the West.""</i>",0,0.0,,,,4148.92,4151.76
1384,"01:09:11,840","01:09:14,280","<i>Yep, we do. I don't but, yeah, I used to.</i>",0,0.0,,,,4151.84,4154.28
1385,"01:09:14,360","01:09:16,560","<i>You're right, a pig or a cow</i>",0,0.0,,,,4154.36,4156.56
