,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
980,"00:56:03,943","00:56:08,573","<i>What an amazing gift,</i> <i>to know what the fuck is wrong with you.</i>",0,0.0,,,,3363.94,3368.57
981,"00:56:09,365","00:56:10,992",<i>Who else gets to have that?</i>,0,0.0,,,,3369.36,3370.99
982,"00:56:11,076","00:56:14,412","<i>It's just a mushy,</i> <i>I don't fucking have any idea!</i>",0,0.0,,,,3371.08,3374.41
983,"00:56:15,413","00:56:17,707","<i>I would give a million dollars</i> <i>to just wake up,</i>",1,11.510000000000218,"#550, ","3376.93, ","3388.44, ",3375.41,3377.71
984,"00:56:17,791","00:56:20,418","<i>""Oh, I'm an owl.</i> <i>That's what the thing is.</i>",0,0.0,,,,3377.79,3380.42
985,"00:56:20,502","00:56:21,711",<i>[audience laughing]</i>,0,0.0,,,,3380.5,3381.71
986,"00:56:24,130","00:56:27,175","<i>I've just got to blink slow</i> <i>and eat a mouse.""</i>",1,0.8400000000001455,"#551, ","3393.52, ","3394.36, ",3384.13,3387.18
987,"00:56:34,307","00:56:35,225",<i>[chuckles]</i>,1,1.9699999999998,"#552, ","3395.44, ","3397.41, ",3394.31,3395.22
988,"00:56:36,392","00:56:37,769",<i>'Cause life is very confusing.</i>,0,0.0,,,,3396.39,3397.77
989,"00:56:37,852","00:56:41,481","<i>Even I'm 49 years old, and I haven't found</i> <i>a cruising altitude to my identity.</i>",1,1.3400000000001455,"#553, ","3401.04, ","3402.38, ",3397.85,3401.48
990,"00:56:42,398","00:56:44,901",<i>I'm still fucking confused.</i>,1,2.8299999999999272,"#554, ","3403.58, ","3406.41, ",3402.4,3404.9
991,"00:56:45,527","00:56:49,405","<i>I get new feelings, and they upset me.</i> <i>I don't like new feelings.</i>",0,0.0,,,,3405.53,3409.41
992,"00:56:49,489","00:56:52,659",<i>I want to know what I like and get it</i> <i>and just die.</i>,1,3.880000000000109,"#555, ","3411.58, ","3415.46, ",3409.49,3412.66
993,"00:56:52,742","00:56:54,577",<i>That's what I want to do at this point.</i>,0,0.0,,,,3412.74,3414.58
994,"00:56:54,994","00:56:58,832",<i>Like I have a weird relationship</i> <i>with this movie that's on cable sometimes.</i>,0,0.0,,,,3414.99,3418.83
995,"00:56:58,915","00:57:01,918","<i>It's called </i><span style=""style_2"">Magic Mike</i><i>.</i> <i>You ever seen this movie? </i><span style=""style_2"">Magic Mike</i><i>.</i>",1,4.299999999999727,"#556, ","3419.84, ","3424.14, ",3418.91,3421.92
996,"00:57:02,001","00:57:03,128",<i>[women cheer]</i>,0,0.0,,,,3422.0,3423.13
997,"00:57:03,211","00:57:06,881","<i>For those of you who are watching this</i> <i>on video many years from now,</i>",1,1.330000000000382,"#557, ","3426.18, ","3427.51, ",3423.21,3426.88
998,"00:57:07,715","00:57:09,968","<i>Magic Mike</i><span style=""style_1""> was a movie</i> <span style=""style_1"">about male strippers</i>",0,0.0,,,,3427.72,3429.97
999,"00:57:10,593","00:57:12,762",<i>starring Matthew McConaughey</i> <i>and Channing Tatum.</i>,1,1.319999999999709,"#558, ","3432.9, ","3434.22, ",3430.59,3432.76
1000,"00:57:13,054","00:57:14,139",<i>[women] Whoo!</i>,1,11.429999999999836,"#559, ","3437.04, ","3448.47, ",3433.05,3434.14
1001,"00:57:14,222","00:57:17,809",<i>[laughs] It was a very different country</i> <i>when it was made</i>,0,0.0,,,,3434.22,3437.81
1002,"00:57:17,892","00:57:19,310",<i>from whenever you're watching.</i>,0,0.0,,,,3437.89,3439.31
1003,"00:57:19,853","00:57:20,687",<i>But anyway...</i>,0,0.0,,,,3439.85,3440.69
1004,"00:57:20,770","00:57:21,813",<i>[audience laughing]</i>,0,0.0,,,,3440.77,3441.81
1005,"00:57:22,397","00:57:24,107",<i>We had a whole other thing going on.</i>,0,0.0,,,,3442.4,3444.11
1006,"00:57:25,275","00:57:26,818",<i>This building's not here anymore.</i>,1,3.4200000000000728,"#560, ","3449.69, ","3453.11, ",3445.28,3446.82
1007,"00:57:27,068","00:57:28,528",<i>[audience laughing]</i>,0,0.0,,,,3447.07,3448.53
1008,"00:57:31,156","00:57:31,990",<i>But...</i>,0,0.0,,,,3451.16,3451.99
1009,"00:57:33,074","00:57:36,619","<i>You're watching it on a dusty thing,</i> <i>and it's all rubble.</i>",1,6.3400000000001455,"#561, ","3454.81, ","3461.15, ",3453.07,3456.62
1010,"00:57:37,120","00:57:38,371",<i>And you're watching this.</i>,0,0.0,,,,3457.12,3458.37
1011,"00:57:38,455","00:57:41,040",<i>I don't know why you're watching this</i> <i>out of everything.</i>,1,2.1400000000003274,"#562, ","3462.12, ","3464.26, ",3458.45,3461.04
1012,"00:57:44,002","00:57:48,256","<i>But when things were real easy,</i> <i>we made movies like </i><span style=""style_2"">Magic Mike</i><i>.</i>",1,1.2200000000002547,"#563, ","3464.95, ","3466.17, ",3464.0,3468.26
1013,"00:57:48,339","00:57:51,634",<i>It's just a nice movie</i> <i>about men who strip.</i>,1,2.1100000000001273,"#564, ","3470.92, ","3473.03, ",3468.34,3471.63
1014,"00:57:53,344","00:57:56,514","<i>And every time I'm flipping around</i> <i>and it comes on, I always stop.</i>",1,1.4200000000000728,"#565, ","3477.4, ","3478.82, ",3473.34,3476.51
1015,"00:57:58,516","00:58:01,144",<i>And then I play a little game of chicken</i> <i>with this movie.</i>,1,2.799999999999727,"#566, ","3480.15, ","3482.95, ",3478.52,3481.14
1016,"00:58:01,227","00:58:02,437",<i>[audience laughing]</i>,0,0.0,,,,3481.23,3482.44
1017,"00:58:04,105","00:58:06,524","<i>I stop because it's a good movie.</i> <i>It's well made,</i>",0,0.0,,,,3484.11,3486.52
1018,"00:58:06,816","00:58:08,943","<i>directed by Steven Soderbergh,</i> <i>good director.</i>",0,0.0,,,,3486.82,3488.94
1019,"00:58:09,235","00:58:12,655","<i>And so I get into it, I get into</i> <i>the story, and then they start stripping.</i>",1,1.5599999999999454,"#567, ","3491.82, ","3493.38, ",3489.24,3492.66
1020,"00:58:13,239","00:58:15,450",<i>And then I start having</i> <i>all these feelings.</i>,1,1.8800000000001091,"#568, ","3494.62, ","3496.5, ",3493.24,3495.45
1021,"00:58:16,659","00:58:18,369",<i>My face gets a little hot.</i>,1,1.9800000000000182,"#569, ","3497.62, ","3499.6, ",3496.66,3498.37
1022,"00:58:19,245","00:58:21,080","<i>At first, I just get hostile</i> <i>for no reason.</i>",1,9.63000000000011,"#570, ","3500.77, ","3510.4, ",3499.24,3501.08
1023,"00:58:21,164","00:58:24,292",<i> I just-- fucking-- fucking--</i>,0,0.0,,,,3501.16,3504.29
1024,"00:58:24,375","00:58:27,086",<i>[scoffs]</i>,0,0.0,,,,3504.38,3507.09
1025,"00:58:30,381","00:58:32,717",<i>But then there's one part of the movie</i> <i>that I like.</i>,0,0.0,,,,3510.38,3512.72
1026,"00:58:32,926","00:58:39,390","<i>I have a favorite part... of </i><span style=""style_2"">Magic Mike</i><i>,</i> <i>so, I always stick around for that part.</i>",1,2.5900000000001455,"#571, ","3514.73, ","3517.32, ",3512.93,3519.39
1027,"00:58:39,474","00:58:44,020","<i>It's the part where Matthew McConaughey,</i> <i>he's wearing leather pants, no shirt.</i>",0,0.0,,,,3519.47,3524.02
1028,"00:58:44,103","00:58:45,021","<i>And he goes,</i>",0,0.0,,,,3524.1,3525.02
1029,"00:58:45,104","00:58:47,232","<i>[McConaughey]</i> <i>""The law says you cannot touch.</i>",1,2.6399999999998727,"#572, ","3525.56, ","3528.2, ",3525.1,3527.23
1030,"00:58:48,233","00:58:50,693","<i>But I think I see a lot</i> <i>of lawbreakers out there.""</i>",1,6.599999999999909,"#573, ","3529.57, ","3536.17, ",3528.23,3530.69
1031,"00:58:50,777","00:58:51,778",<i>[audience laughing]</i>,0,0.0,,,,3530.78,3531.78
1032,"00:58:51,861","00:58:53,446","<i>[normal voice] Like, just that...</i>",0,0.0,,,,3531.86,3533.45
1033,"00:58:55,990","00:58:56,908","<i>It's, like, perfect.</i>",1,1.4400000000000546,"#574, ","3536.33, ","3537.77, ",3535.99,3536.91
1034,"00:58:58,159","00:58:59,536",<i>Just the way it rolls out of him.</i>,1,3.7899999999999636,"#575, ","3538.87, ","3542.66, ",3538.16,3539.54
1035,"00:58:59,619","00:59:02,205","<i>[McConaughey] ""I think I see a lot</i> <i>of lawbreakers out there.""</i>",1,6.550000000000182,"#576, ","3543.31, ","3549.86, ",3539.62,3542.2
1036,"00:59:04,457","00:59:06,125",<i>[normal voice] I just really like that.</i>,0,0.0,,,,3544.46,3546.12
1037,"00:59:07,085","00:59:08,086",<i>I like it.</i>,0,0.0,,,,3547.09,3548.09
1038,"00:59:09,462","00:59:12,966","<i>When the movie comes on, I'm always like,</i> <i>""Let's get to where he says that.""</i>",0,0.0,,,,3549.46,3552.97
1039,"00:59:13,383","00:59:16,678","<i>And then he says it, and I'm like,</i> <i>""Fucking good, that's really good.""</i>",1,5.389999999999873,"#577, ","3555.75, ","3561.14, ",3553.38,3556.68
1040,"00:59:16,761","00:59:17,971",<i>[audience laughing]</i>,0,0.0,,,,3556.76,3557.97
1041,"00:59:18,346","00:59:19,973",<i>I like it a lot.</i>,0,0.0,,,,3558.35,3559.97
1042,"00:59:20,557","00:59:22,850","<i>Here's how much I like it.</i> <i>I don't do impressions,</i>",1,1.699999999999818,"#578, ","3561.44, ","3563.14, ",3560.56,3562.85
1043,"00:59:22,934","00:59:26,437",<i>and I kind of nail that one</i> <i>because I think about it all the time.</i>,1,9.230000000000018,"#579, ","3563.9, ","3573.13, ",3562.93,3566.44
1044,"00:59:26,521","00:59:27,814",<i>[audience laughing]</i>,0,0.0,,,,3566.52,3567.81
1045,"00:59:32,235","00:59:34,112","<i>I'm walking around my house, like,</i>",0,0.0,,,,3572.24,3574.11
1046,"00:59:34,195","00:59:36,322","<i>[McConaughey]</i> <i>""The law says you can't touch.</i>",1,3.950000000000273,"#580, ","3574.85, ","3578.8, ",3574.2,3576.32
1047,"00:59:36,406","00:59:37,699",<i>[crowd laughing]</i>,0,0.0,,,,3576.41,3577.7
1048,"00:59:38,575","00:59:41,661","<i>The law says you can't touch.""</i>",1,17.440000000000055,"#581, ","3579.77, ","3597.21, ",3578.57,3581.66
1049,"00:59:43,162","00:59:44,664","<i>[normal voice] Then I go up to my dog,</i>",0,0.0,,,,3583.16,3584.66
1050,"00:59:44,747","00:59:47,458","<i>[McConaughey] ""But I think</i> <i>I see a lot of lawbreakers right here.""</i>",0,0.0,,,,3584.75,3587.46
1051,"00:59:52,130","00:59:53,673",<i>[normal voice] I like that part.</i>,0,0.0,,,,3592.13,3593.67
1052,"00:59:54,799","00:59:56,801","<i>After he says it,</i> <i>all these strippers come in.</i>",0,0.0,,,,3594.8,3596.8
1053,"00:59:56,884","00:59:58,886",<i>Matthew McConaughey</i> <i>and all these strippers.</i>,1,0.7800000000002001,"#582, ","3598.41, ","3599.19, ",3596.88,3598.89
1054,"00:59:58,970","01:00:00,763","<i>Channing Tatum comes out, fucking...</i>",1,10.920000000000073,"#583, ","3600.45, ","3611.37, ",3598.97,3600.76
1055,"01:00:01,306","01:00:02,890",<i>[audience laughing]</i>,0,0.0,,,,3601.31,3602.89
1056,"01:00:07,979","01:00:10,398","<i>And then I go, like, ""Fuck!""</i> <i>And then I have to stop.</i>",0,0.0,,,,3607.98,3610.4
1057,"01:00:11,482","01:00:12,942",<i>I'm starting to get a feeling.</i>,1,2.9200000000000728,"#584, ","3612.27, ","3615.19, ",3611.48,3612.94
1058,"01:00:13,026","01:00:14,569",<i>[audience laughing]</i>,0,0.0,,,,3613.03,3614.57
1059,"01:00:15,069","01:00:18,323","<i>I'm starting to get, like, a feeling.</i> <i>It's not a boner.</i>",2,3.0899999999996908,"#585, #586, ","3617.8, 3619.1, ","3618.85, 3621.14, ",3615.07,3618.32
1060,"01:00:19,324","01:00:20,408",<i>It's not a boner.</i>,0,0.0,,,,3619.32,3620.41
1061,"01:00:21,409","01:00:25,204",<i>But I can feel my dick starting</i> <i>to turn over a little bit.</i>,1,6.050000000000182,"#587, ","3624.37, ","3630.42, ",3621.41,3625.2
1062,"01:00:25,330","01:00:26,247",<i>Just starting to...</i>,0,0.0,,,,3625.33,3626.25
1063,"01:00:29,417","01:00:32,337",<i>You know when you can feel</i> <i>your dick kind of unfold?</i>,1,6.650000000000091,"#588, ","3631.56, ","3638.21, ",3629.42,3632.34
1064,"01:00:32,420","01:00:33,921",<i>[audience laughing]</i>,0,0.0,,,,3632.42,3633.92
1065,"01:00:38,718","01:00:41,888",<i>It's like a pool toy</i> <i>that's been blowing up for a while.</i>,1,13.159999999999854,"#589, ","3640.36, ","3653.52, ",3638.72,3641.89
1066,"01:00:41,971","01:00:45,892",<i>The wrinkles are starting</i> <i>to come out. It's taking shape.</i>,0,0.0,,,,3641.97,3645.89
1067,"01:00:45,975","01:00:46,976",<i>[audience laughing]</i>,0,0.0,,,,3645.97,3646.98
1068,"01:00:53,691","01:00:54,817",<i>Just that early...</i>,1,1.0900000000001455,"#590, ","3654.72, ","3655.81, ",3653.69,3654.82
1069,"01:00:56,069","01:00:58,404",<i>My dick's just waking up. [yawns]</i>,1,3.180000000000291,"#591, ","3657.62, ","3660.8, ",3656.07,3658.4
1070,"01:01:00,907","01:01:02,241",<i>What are you guys doing here?</i>,2,4.050000000000182,"#592, #593, ","3661.23, 3665.85, ","3663.88, 3667.25, ",3660.91,3662.24
1071,"01:01:02,325","01:01:03,409",<i>[audience laughing]</i>,0,0.0,,,,3662.32,3663.41
1072,"01:01:07,538","01:01:09,165",<i>I've never watched the whole movie.</i>,0,0.0,,,,3667.54,3669.16
1073,"01:01:09,248","01:01:11,709","<i>I've never seen</i><span style=""style_2""> Magic Mike</i> <i>in its entirety.</i>",2,2.4999999999995453,"#594, #595, ","3669.4, 3671.26, ","3670.74, 3672.42, ",3669.25,3671.71
1074,"01:01:12,460","01:01:15,797","<i>Because I don't wanna see it.</i> <i>I don't wanna see the end of </i><span style=""style_2"">Magic Mike</i><i>.</i>",1,2.200000000000273,"#596, ","3673.14, ","3675.34, ",3672.46,3675.8
1075,"01:01:15,880","01:01:17,632","<i>I know what the end of </i><span style=""style_2"">Magic Mike</i><i> is.</i>",0,0.0,,,,3675.88,3677.63
1076,"01:01:17,715","01:01:22,303","<i>I'm pretty sure that the end of </i><span style=""style_2"">Magic Mike</i> <i>is that I'm gay.</i>",2,16.44000000000051,"#597, #598, ","3678.24, 3681.65, ","3680.53, 3695.8, ",3677.72,3682.3
1077,"01:01:22,387","01:01:23,930",<i>[audience laughing]</i>,0,0.0,,,,3682.39,3683.93
1078,"01:01:27,600","01:01:29,018",<i>[audience cheering]</i>,0,0.0,,,,3687.6,3689.02
1079,"01:01:30,186","01:01:31,813",<i>I'm pretty sure that's how it ends.</i>,0,0.0,,,,3690.19,3691.81
1080,"01:01:33,690","01:01:37,360",<i>I don't want to see the ending.</i> <i>I want to stay like this.</i>,1,0.7599999999997635,"#599, ","3696.84, ","3697.6, ",3693.69,3697.36
1081,"01:01:38,152","01:01:40,738",<i>You know why? 'Cause I'm 49 years old.</i>,1,1.349999999999909,"#600, ","3700.39, ","3701.74, ",3698.15,3700.74
1082,"01:01:41,280","01:01:44,200",<i>I don't want to enter</i> <i>the gay community now.</i>,1,2.5099999999997635,"#601, ","3702.19, ","3704.7, ",3701.28,3704.2
1083,"01:01:45,118","01:01:48,496",<i>This is not the version of me</i> <i>that's gonna have an awesome time</i>,1,4.079999999999927,"#602, ","3707.55, ","3711.63, ",3705.12,3708.5
1084,"01:01:49,038","01:01:50,998",<i>as the new gay guy.</i>,1,4.550000000000182,"#603, ","3712.0, ","3716.55, ",3709.04,3711.0
1085,"01:01:53,042","01:01:54,544","<i>So, fuck that.</i>",0,0.0,,,,3713.04,3714.54
1086,"01:01:55,169","01:01:58,131","<i>And that's my right, by the way.</i> <i>Because that's about me.</i>",0,0.0,,,,3715.17,3718.13
1087,"01:01:58,798","01:01:59,841",<i>That is my life.</i>,0,0.0,,,,3718.8,3719.84
1088,"01:01:59,924","01:02:02,719",<i>I'd never discriminate</i> <i>against another person for being gay.</i>,0,0.0,,,,3719.92,3722.72
1089,"01:02:02,802","01:02:07,056",<i>I wouldn't dream of it.</i> <i>But I have every right to oppress</i>,2,5.539999999999509,"#604, #605, ","3723.3, 3726.86, ","3725.98, 3729.72, ",3722.8,3727.06
1090,"01:02:07,306","01:02:12,603",<i>and discriminate against</i> <i>my own possible budding homosexuality.</i>,1,2.6200000000003456,"#606, ","3732.39, ","3735.01, ",3727.31,3732.6
1091,"01:02:12,687","01:02:17,483",<i>That's mine to just violently push down.</i>,2,5.710000000000491,"#607, #608, ","3735.17, 3738.99, ","3738.59, 3741.28, ",3732.69,3737.48
1092,"01:02:21,362","01:02:24,240",<i>Like it's a dude</i> <i>I'm trying to make blow me right now.</i>,2,8.620000000000346,"#609, #610, ","3743.17, 3752.12, ","3750.51, 3753.4, ",3741.36,3744.24
1093,"01:02:24,323","01:02:25,908",<i>[audience laughing]</i>,0,0.0,,,,3744.32,3745.91
1094,"01:02:32,957","01:02:36,669","<i>And you know, I haven't become, like,</i> <i>generally attracted to men.</i>",0,0.0,,,,3752.96,3756.67
1095,"01:02:36,753","01:02:38,337",<i>I'm not sexually attracted to men.</i>,0,0.0,,,,3756.75,3758.34
1096,"01:02:38,421","01:02:43,176",<i>Just Matthew McConaughey</i> <i>and Channing Tatum.</i>,2,7.149999999999636,"#611, #612, ","3759.55, 3762.25, ","3761.14, 3767.81, ",3758.42,3763.18
1097,"01:02:43,926","01:02:45,928",<i>Those two guys? Fuck.</i>,0,0.0,,,,3763.93,3765.93
1098,"01:02:46,220","01:02:49,182","<i>Fuck, seriously.</i>",1,1.3400000000001455,"#613, ","3768.69, ","3770.03, ",3766.22,3769.18
1099,"01:02:49,849","01:02:52,351","<i>Matthew, with his, like, leathery skin.</i>",1,8.550000000000182,"#614, ","3771.45, ","3780.0, ",3769.85,3772.35
1100,"01:02:52,435","01:02:53,728","<i>He's like, ""Hey...""</i>",0,0.0,,,,3772.43,3773.73
1101,"01:02:54,145","01:02:54,979",<i>Just...</i>,0,0.0,,,,3774.14,3774.98
1102,"01:02:55,772","01:02:56,981",<i>[groans]</i>,0,0.0,,,,3775.77,3776.98
1103,"01:02:57,774","01:02:59,025",<i>Fucking sexy.</i>,0,0.0,,,,3777.77,3779.03
1104,"01:03:00,401","01:03:02,695","<i>And Channing, kind of dumb face, like...</i>",1,9.670000000000073,"#615, ","3781.29, ","3790.96, ",3780.4,3782.7
1105,"01:03:03,404","01:03:05,239","<i>Like, oh, shit!</i>",0,0.0,,,,3783.4,3785.24
1106,"01:03:06,157","01:03:07,241",<i>[groans]</i>,0,0.0,,,,3786.16,3787.24
1107,"01:03:07,325","01:03:09,410",<i>Fuck. I like it.</i>,1,4.190000000000055,"#616, ","3792.11, ","3796.3, ",3787.32,3789.41
1108,"01:03:13,164","01:03:16,542","<i>But men, in general, I'm not into it.</i> <i>You know what I think it is?</i>",0,0.0,,,,3793.16,3796.54
1109,"01:03:16,626","01:03:18,503",<i>I'm only gay for the best.</i>,2,3.7600000000002183,"#617, #618, ","3797.72, 3801.22, ","3800.37, 3802.33, ",3796.63,3798.5
1110,"01:03:18,586","01:03:20,213",<i>[audience laughing]</i>,0,0.0,,,,3798.59,3800.21
1111,"01:03:22,089","01:03:23,591",<i>I'm top-shelf gay.</i>,1,2.1799999999998363,"#619, ","3802.73, ","3804.91, ",3802.09,3803.59
1112,"01:03:24,759","01:03:28,679","<i>I'm not retail gay, you know what I mean?</i> <i>I'm not off-the-rack gay.</i>",2,2.9699999999998,"#620, #621, ","3806.0, 3808.04, ","3807.33, 3809.68, ",3804.76,3808.68
1113,"01:03:29,430","01:03:32,308",<i>I'm not gonna go to JC Penney's</i> <i>and suck a bunch of dicks.</i>,1,2.869999999999891,"#622, ","3811.19, ","3814.06, ",3809.43,3812.31
1114,"01:03:32,391","01:03:33,518",<i>[audience laughing]</i>,0,0.0,,,,3812.39,3813.52
1115,"01:03:33,726","01:03:37,522",<i>I'm going to go to Neiman Marcus</i> <i>and get the signature collection.</i>,1,14.9699999999998,"#623, ","3815.01, ","3829.98, ",3813.73,3817.52
1116,"01:03:38,856","01:03:40,316",<i>Platinum dick.</i>,0,0.0,,,,3818.86,3820.32
1117,"01:03:41,651","01:03:42,860",<i>The best.</i>,0,0.0,,,,3821.65,3822.86
1118,"01:03:43,277","01:03:44,695",<i>The best dick.</i>,0,0.0,,,,3823.28,3824.7
1119,"01:03:46,614","01:03:48,366",<i>'Cause I'll try the best anything.</i>,0,0.0,,,,3826.61,3828.37
1120,"01:03:49,575","01:03:51,536","<i>If it's the best one, I'll try it.</i>",1,1.2100000000000364,"#624, ","3831.56, ","3832.77, ",3829.57,3831.54
1121,"01:03:52,578","01:03:53,788","<i>Like, I don't like cognac.</i>",1,0.8000000000001819,"#625, ","3833.23, ","3834.03, ",3832.58,3833.79
1122,"01:03:53,871","01:03:57,124",<i>I would never buy a bottle of Hennessy</i> <i>and keep it in my house.</i>,0,0.0,,,,3833.87,3837.12
1123,"01:03:57,208","01:03:59,460",<i>But I've never tried the best cognac.</i>,0,0.0,,,,3837.21,3839.46
1124,"01:03:59,836","01:04:03,047","<i>If somebody was like,</i> <i>""Would you like to try this cognac? It's--</i>",1,1.2600000000002183,"#626, ","3842.27, ","3843.53, ",3839.84,3843.05
1125,"01:04:03,506","01:04:08,427","<i>This cognac was 500 years old</i> <i>300 years ago.""</i>",1,2.930000000000291,"#627, ","3847.68, ","3850.61, ",3843.51,3848.43
1126,"01:04:08,511","01:04:09,595",<i>[audience laughing]</i>,0,0.0,,,,3848.51,3849.59
1127,"01:04:10,221","01:04:12,056","<i>Like, ""Yeah. Fucking give me that.""</i>",1,1.5900000000001455,"#628, ","3850.95, ","3852.54, ",3850.22,3852.06
1128,"01:04:13,724","01:04:16,143","<i>If somebody asked me</i> <i>to go to a Kenyan restaurant,</i>",0,0.0,,,,3853.72,3856.14
1129,"01:04:16,227","01:04:19,105",<i>I don't want to go to a Kenyan restaurant.</i> <i>I know all the foods that I like.</i>,0,0.0,,,,3856.23,3859.11
1130,"01:04:20,106","01:04:22,775","<i>If somebody was like,</i> <i>""This is the best Kenyan restaurant.</i>",0,0.0,,,,3860.11,3862.78
1131,"01:04:22,859","01:04:25,111",<i>It takes six months to get a reservation.</i>,0,0.0,,,,3862.86,3865.11
1132,"01:04:25,194","01:04:26,320",<i>I can get you in.</i>,0,0.0,,,,3865.19,3866.32
1133,"01:04:26,404","01:04:29,282",<i>They fly live turtles in.</i>,1,2.2199999999998,"#629, ","3868.73, ","3870.95, ",3866.4,3869.28
1134,"01:04:30,116","01:04:34,161","<i>And you eat it, you bite off</i> <i>its screaming face while it's alive.</i>",2,4.059999999999945,"#630, #631, ","3871.94, 3875.74, ","3875.16, 3876.58, ",3870.12,3874.16
1135,"01:04:37,123","01:04:40,376","<i>And every turtle you eat is the last</i> <i>of his species.""</i>",1,4.809999999999945,"#632, ","3879.34, ","3884.15, ",3877.12,3880.38
1136,"01:04:40,459","01:04:41,961",<i>[audience laughing]</i>,0,0.0,,,,3880.46,3881.96
1137,"01:04:44,005","01:04:45,840",<i>I can't wait to eat that fucking turtle.</i>,1,2.630000000000109,"#633, ","3884.71, ","3887.34, ",3884.01,3885.84
1138,"01:04:46,841","01:04:49,135",<i>I'm going to end his people with my mouth.</i>,2,4.829999999999927,"#634, #635, ","3887.99, 3890.94, ","3890.12, 3893.64, ",3886.84,3889.14
1139,"01:04:52,179","01:04:53,389","<i>The best, I'll try it.</i>",0,0.0,,,,3892.18,3893.39
1140,"01:04:53,472","01:04:56,475","<i>If somebody was like,</i> <i>""We have a guy here, he has the best dick.</i>",1,1.7900000000004184,"#636, ","3895.47, ","3897.26, ",3893.47,3896.47
1141,"01:04:57,184","01:04:59,478",<i>The best dick ever.</i>,1,2.7400000000002365,"#637, ","3898.1, ","3900.84, ",3897.18,3899.48
1142,"01:05:00,313","01:05:03,691",<i>His dick has been soaking in olive oil</i> <i>since he was five years old.</i>,1,6.670000000000073,"#638, ","3902.16, ","3908.83, ",3900.31,3903.69
1143,"01:05:03,774","01:05:04,984",<i>[audience laughing]</i>,0,0.0,,,,3903.77,3904.98
1144,"01:05:08,362","01:05:11,782",<i>We've been feeding him nothing</i> <i>but butter and penises his whole life.</i>,2,2.869999999999891,"#639, #640, ","3910.45, 3914.61, ","3912.41, 3915.52, ",3908.36,3911.78
1145,"01:05:15,453","01:05:18,497","<i>He has the best dick,</i> <i>and you can suck it right now.""</i>",2,12.070000000000164,"#641, #642, ","3917.75, 3920.94, ","3919.48, 3931.28, ",3915.45,3918.5
1146,"01:05:28,466","01:05:29,467","<i>""Well, let me see it.</i>",0,0.0,,,,3928.47,3929.47
1147,"01:05:29,550","01:05:31,260",<i>[audience laughing]</i>,0,0.0,,,,3929.55,3931.26
1148,"01:05:31,510","01:05:32,386",<i>Can I see it?</i>,1,1.2399999999997817,"#643, ","3932.21, ","3933.45, ",3931.51,3932.39
1149,"01:05:33,638","01:05:34,805",<i>Can you take it out?</i>,1,1.5899999999996908,"#644, ","3936.03, ","3937.62, ",3933.64,3934.8
1150,"01:05:37,141","01:05:39,560","<i>Oh, shit. That's beautiful. Oh, my God.</i>",1,2.3299999999999272,"#645, ","3938.07, ","3940.4, ",3937.14,3939.56
1151,"01:05:39,936","01:05:42,980","<i>That's my favorite thing now.</i> <i>Fuck, I shouldn't have looked at it.</i>",2,4.7800000000002,"#646, #647, ","3940.74, 3944.4, ","3943.63, 3946.29, ",3939.94,3942.98
1152,"01:05:45,274","01:05:48,903","<i>Bring it closer. I don't know what I'm</i> <i>gonna do, but bring it closer, please.""</i>",1,7.230000000000018,"#648, ","3946.78, ","3954.01, ",3945.27,3948.9
1153,"01:05:54,742","01:05:56,160",<i>[sniffs]</i>,2,20.730000000000018,"#649, #650, ","3955.06, 3962.96, ","3962.22, 3976.53, ",3954.74,3956.16
1154,"01:05:56,243","01:05:57,495",<i>[audience laughing]</i>,0,0.0,,,,3956.24,3957.49
1155,"01:06:03,209","01:06:04,335",<i>[grunting]</i>,0,0.0,,,,3963.21,3964.34
1156,"01:06:10,424","01:06:11,342",<i>[kisses]</i>,0,0.0,,,,3970.42,3971.34
1157,"01:06:16,222","01:06:18,808","<i>I think, at that point,</i> <i>you put it in your mouth, right?</i>",1,1.7199999999998,"#651, ","3978.13, ","3979.85, ",3976.22,3978.81
1158,"01:06:18,891","01:06:20,893","<i>If you're looking at the best dick ever,</i>",0,0.0,,,,3978.89,3980.89
1159,"01:06:20,977","01:06:24,605","<i>and you're not sure... you wanna suck it,</i> <i>just put it in your mouth.</i>",2,2.3900000000003274,"#652, #653, ","3981.12, 3983.84, ","3982.03, 3985.32, ",3980.98,3984.61
1160,"01:06:25,356","01:06:27,441",<i>And then decide.</i> <i>Just for like 20 seconds.</i>,1,3.5399999999999636,"#654, ","3985.63, ","3989.17, ",3985.36,3987.44
1161,"01:06:27,525","01:06:28,609",<i>[woman] Whoo!</i>,0,0.0,,,,3987.53,3988.61
1162,"01:06:29,402","01:06:32,530",<i>That's a long time.</i> <i>That's 20 seconds.</i>,1,10.600000000000364,"#655, ","3989.97, ","4000.57, ",3989.4,3992.53
1163,"01:06:32,697","01:06:35,741",<i>That's a long time</i> <i>to have a dick in your mouth...</i>,0,0.0,,,,3992.7,3995.74
1164,"01:06:36,325","01:06:38,160",<i>that you're ambivalent about.</i>,0,0.0,,,,3996.32,3998.16
1165,"01:06:38,244","01:06:39,829",<i>[audience laughing]</i>,0,0.0,,,,3998.24,3999.83
1166,"01:06:40,246","01:06:41,080",<i>It's 20 sec--</i>,0,0.0,,,,4000.25,4001.08
